Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.5,$32.52,-1.34%,-1.34%,$32.08,$33.17,$32.14,-1.17%,-$156.26,-580.50%,-$152.45,-568.78%,PEBO,NASDAQ:PEBO,-0.170
NASDAQ:PEGA,22 Jan 2026,$53.94,3,$76.00,8,3.75,$43.69,23.45%,23.45%,$53.94,$76.00,$46.97,7.51%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,0.728
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$358.17,-36.91%,,,,$343.36,-4.13%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.945
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$85.77,1.17%,,,,$82.63,-3.66%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.489
NYSE:PFE,26 Jan 2026,$29.84,5,$28.50,7,3.5,$26.44,7.79%,7.79%,$28.50,$29.84,$25.73,-2.69%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.613
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$95.45,-7.18%,,,,$95.03,-0.44%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.267
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$52.10,5.68%,,,,$50.26,-3.53%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.470
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.14,-9.30%,,,,$21.87,-1.22%,-$99.38,-548.86%,-$93.22,-521.06%,PFS,NYSE:PFS,-0.522
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.09,193.78%,,,,$0.09,0.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.810
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$99.92,2.47%,,,,$91.91,-8.02%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.787
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.49,-21.30%,,,,$4.33,-3.56%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.752
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$208.00,1.34%,,,,$205.98,-0.97%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.522
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$935.84,-42.94%,,,,$940.49,0.50%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,-0.051
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$28.70,23.84%,,,,$28.29,-1.43%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.665
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$125.09,9.59%,,,,$120.04,-4.04%,$241.01,92.67%,$242.09,93.53%,PHM,NYSE:PHM,-0.888
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,3.25,$138.10,4.77%,4.77%,$144.68,$240.50,$154.69,12.01%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,0.650
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$346.35,-14.59%,,,,$338.70,-2.21%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.789
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,2.75,$15.62,-1.79%,-1.79%,$15.34,$17.00,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,-1.000
NYSE:PL,7 Jul 2025,$5.02,3,,,,$24.97,-79.90%,,,,$24.58,-1.56%,$23.67,-5.21%,$25.00,0.12%,PL,NYSE:PL,-0.300
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$123.59,-13.05%,,,,$118.18,-4.38%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.730
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$91.04,1.05%,,,,$88.24,-3.08%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.618
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$37.68,-4.06%,,,,$36.84,-2.23%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.552
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$146.59,-17.47%,,,,$161.45,10.14%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,0.299
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$85.81,3.46%,,,,$87.98,2.53%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,0.154
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,3.5,$199.33,-8.78%,-8.78%,$181.83,$181.83,$218.48,9.61%,$0.00,-100.00%,$0.00,-100.00%,PLXS,NASDAQ:PLXS,0.815
NYSE:PM,25 Aug 2025,$144.36,2,,,,$179.44,-19.55%,,,,$182.99,1.98%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,0.036
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$12.99,71.21%,,,,,-100.00%,-$2.00,-115.40%,-$2.00,-115.40%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$223.30,-18.42%,,,,$220.94,-1.06%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.546
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$95.09,6.34%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.37,-2.65%,,,,$104.85,-0.49%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.292
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$255.81,8.21%,,,,$255.38,-0.17%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.318
NASDAQ:POET,19 Jan 2026,$6.80,3,,,3.5,$5.80,17.24%,17.24%,$6.80,$6.80,$6.52,12.41%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,0.819
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$254.09,22.28%,,,,$251.66,-0.96%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.363
NYSE:POR,14 Jan 2026,$51.84,4,$45.29,6,3,$50.25,-9.87%,-9.87%,$45.29,$51.84,$49.32,-1.85%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.635
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$102.31,14.64%,,,,$96.39,-5.79%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.771
NASDAQ:POWI,19 Jan 2026,$55.69,3,$51.75,6,3.5,$45.94,12.65%,12.65%,$51.75,$55.69,$50.56,10.06%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.952
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$43.37,-0.24%,,,,$42.06,-3.02%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.743
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$28.88,-6.68%,,,,$28.92,0.14%,$112.50,289.53%,$121.06,319.17%,PPIH,NASDAQ:PPIH,-0.172
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$16.13,-2.36%,,,,$15.35,-4.84%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.819
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.22,10.53%,,,,$24.05,-0.70%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.619
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,3.25,$7.89,-17.10%,-17.10%,$6.54,$18.17,$8.34,5.70%,$0.00,-100.00%,$0.00,-100.00%,PRCH,NASDAQ:PRCH,0.258
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$28.96,50.28%,,,,$28.34,-2.14%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.657
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$32.03,12.21%,,,,$31.18,-2.65%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.604
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,2.75,$40.92,39.58%,39.58%,$57.12,$59.75,$39.87,-2.57%,$51.52,25.89%,$84.57,106.67%,PRGS,NASDAQ:PRGS,-0.409
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$148.25,-63.60%,,,,$146.89,-0.92%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.366
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$162.94,0.65%,,,,$161.93,-0.62%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.499
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.98,31.31%,,,,$1.93,-2.53%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.765
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,2.5,$0.91,26.12%,26.12%,$1.15,$3.00,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,PRSO,NASDAQ:PRSO,-2.000
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$71.66,-14.47%,,,,$70.66,-1.40%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.650
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$15.13,-91.41%,,,,,-100.00%,-$2.00,-113.22%,-$2.00,-113.22%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$69.54,-6.92%,,,,$67.92,-2.33%,$92.41,32.89%,$99.24,42.71%,PSTG,NYSE:PSTG,-0.804
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$143.56,-11.66%,,,,$140.46,-2.16%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.496
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,3.25,$156.13,13.19%,13.19%,$176.72,$218.00,$161.30,3.31%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,0.470
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.53,6.64%,,,,$7.39,-1.86%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.226
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$5.65,11.50%,11.50%,$6.30,$9.61,$5.39,-4.60%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.699
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,3.25,$7.26,61.91%,61.91%,$11.75,$12.92,$7.64,5.23%,$0.00,-100.00%,$0.00,-100.00%,PUBM,NASDAQ:PUBM,0.457
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$474.63,-42.69%,,,,$471.97,-0.56%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.447
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$35.17,37.62%,,,,$35.00,-0.48%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.244
NYSE:Q,2 Jan 2026,$90.18,3,,,3.25,$96.18,-6.24%,,,,$103.12,7.22%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.520
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,4,$151.59,13.39%,13.39%,$171.89,$193.33,$229.60,51.46%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,1.000
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$90.26,-3.72%,,,,$88.10,-2.39%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.621
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$27.17,2.13%,,,,$26.48,-2.54%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.668
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$15.55,92.86%,,,,$15.53,-0.13%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.416
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,2.75,$78.11,3.97%,3.97%,$81.21,$100.08,$77.67,-0.56%,$158.19,102.53%,$186.74,139.07%,QRVO,NASDAQ:QRVO,-0.233
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.13,72.06%,,,,$1.12,-0.88%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.342
NYSE:QSR,27 Jan 2026,$71.06,5,$77.61,7,3.5,$66.99,6.07%,6.07%,$71.06,$77.61,$65.45,-2.30%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.741
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$6.34,-5.36%,,,,$6.35,0.16%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,-0.310
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.12,40.11%,,,,,-100.00%,-$2.00,-132.68%,-$2.00,-132.68%,QUAD,NYSE:QUAD,-2.000
NASDAQ:QUIK,19 Jan 2026,$8.85,3,$5.95,8,3.5,$7.36,-19.16%,-19.16%,$5.95,$8.85,$8.24,11.96%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,0.651
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$22.18,36.24%,,,,$21.73,-2.03%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.703
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$333.17,21.21%,,,,$327.99,-1.55%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.833
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.51,-40.20%,,,,$11.27,-2.09%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.596
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,4,$24.35,25.86%,25.86%,$30.65,$42.20,$25.12,3.16%,$0.00,-100.00%,$0.00,-100.00%,RAMP,NYSE:RAMP,0.264
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$499.67,-32.56%,,,,$487.08,-2.52%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.858
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$72.61,-2.36%,,,,$70.69,-2.64%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.314
NYSE:RBLX,2 Jan 2026,$67.48,2,,,1.75,$65.76,2.62%,,,,$64.76,-1.52%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,-0.373
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,$2.20,76.82%,,,,,-100.00%,-$2.00,-190.91%,-$2.00,-190.91%,RBOT,NYSE:RBOT,-2.000
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$55.95,-2.20%,,,,$54.61,-2.39%,$62.85,12.33%,$66.60,19.03%,RBRK,NYSE:RBRK,-0.795
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.13,94.84%,,,,$2.18,2.35%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.573
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$4.41,90.02%,,,,$4.14,-6.12%,$0.00,-100.00%,$0.00,-100.00%,RCEL,NASDAQ:RCEL,-0.782
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$32.90,5.88%,,,,$32.10,-2.43%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.710
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$11.75,13.08%,,,,$11.37,-3.23%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.539
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$72.87,-1.07%,,,,$69.17,-5.08%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.891
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.19,-9.24%,,,,$1.11,-6.72%,$0.00,-100.00%,$0.00,-100.00%,REI,NYSEAMERICAN:REI,-0.622
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,,$1.11,67.94%,,,,$1.22,9.91%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR,0.380
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$35.80,32.40%,,,,,-100.00%,-$2.00,-105.59%,-$2.00,-105.59%,RELX,NYSE:RELX,-2.000
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,2.75,$13.22,33.39%,33.39%,$17.63,$20.20,$13.89,5.07%,$0.00,-100.00%,$0.00,-100.00%,RELY,NASDAQ:RELY,0.286
NYSEAMERICAN:REPX,28 Jan 2026,,,$36.00,7,2.5,$28.05,28.34%,28.34%,$36.00,$36.00,$27.25,-2.85%,$0.00,-100.00%,$0.00,-100.00%,REPX,NYSEAMERICAN:REPX,-0.536
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,,$6.65,-17.29%,,,,$6.57,-1.20%,$0.00,-100.00%,$0.00,-100.00%,RES,NYSE:RES,-0.189
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$63.90,-55.74%,,,,$63.17,-1.14%,$120.41,88.43%,$131.59,105.93%,REVG,NYSE:REVG,-0.568
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.17,24.54%,,,,$22.35,-3.54%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.651
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$34.26,-6.60%,,,,$32.99,-3.71%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI,-0.735
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,,$28.50,-10.42%,,,,$28.42,-0.28%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,-0.201
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$263.31,-45.88%,,,,$254.90,-3.19%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.751
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,,$11.16,48.26%,,,,$10.73,-3.85%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.846
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$18.17,-36.36%,,,,$20.09,10.57%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,0.264
NYSE:RH,31 Jul 2024,$352.46,3,,,,$198.83,77.27%,,,,$195.16,-1.85%,$134.18,-32.52%,$243.38,22.41%,RH,NYSE:RH,-0.475
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,,$34.61,-14.56%,,,,$31.07,-10.23%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.694
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$91.03,-29.69%,,,,,-100.00%,-$2.00,-102.20%,-$2.00,-102.20%,RIO,NYSE:RIO,-2.000
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$10.94,28.52%,,,,$11.76,7.50%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,-0.568
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,,$14.75,21.38%,,,,$14.45,-2.03%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.547
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$165.86,-7.15%,,,,$164.81,-0.63%,$0.00,-100.00%,$0.00,-100.00%,RJF,NYSE:RJF,-0.266
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$17.93,-25.88%,,,,$16.94,-5.52%,$0.00,-100.00%,$0.00,-100.00%,RKT,NYSE:RKT,-0.611
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,,$7.43,10.36%,,,,$7.17,-3.50%,$0.00,-100.00%,$0.00,-100.00%,RLJ,NYSE:RLJ,-0.864
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.31,-5.42%,,,,$2.31,0.00%,$0.00,-100.00%,$0.00,-100.00%,RLX,NYSE:RLX,-0.212
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$37.05,5.86%,,,,$35.27,-4.80%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM,-0.365
NASDAQ:RMBS,27 Jan 2026,$80.55,1,$113.50,10,3,$113.83,-29.24%,-29.24%,$80.55,$113.50,$130.57,14.71%,$0.00,-100.00%,$0.00,-100.00%,RMBS,NASDAQ:RMBS,0.410
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,,$6.83,135.71%,,,,,-100.00%,-$2.00,-129.28%,-$2.00,-129.28%,RNAC,NASDAQ:RNAC,-2.000
NYSE:RNG,23 Jan 2026,$38.99,3,$31.00,5,3,$25.88,19.78%,19.78%,$31.00,$38.99,$26.77,3.44%,$0.00,-100.00%,$0.00,-100.00%,RNG,NYSE:RNG,0.483
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$281.70,-4.97%,,,,$277.81,-1.38%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR,-0.607
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$37.71,-5.73%,,,,$37.66,-0.13%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.350
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$109.88,-7.29%,,,,$115.75,5.34%,$0.00,-100.00%,$0.00,-100.00%,ROAD,NASDAQ:ROAD,0.001
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$421.65,-35.15%,,,,$432.56,2.59%,$0.00,-100.00%,$0.00,-100.00%,ROK,NYSE:ROK,0.027
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$371.23,41.43%,,,,$381.19,2.68%,$0.00,-100.00%,$0.00,-100.00%,ROP,NASDAQ:ROP,0.346
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$188.65,-24.86%,,,,$188.25,-0.21%,$302.72,60.47%,$331.06,75.49%,ROST,NASDAQ:ROST,-0.035
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.49,109.46%,,,,$3.64,4.30%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,0.143
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,3.5,$11.92,52.52%,52.52%,$18.18,$22.06,$12.58,5.54%,$0.00,-100.00%,$0.00,-100.00%,RPD,NASDAQ:RPD,0.721
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.58,-23.30%,,,,$3.35,-6.42%,$5.15,43.79%,$5.40,50.79%,RR,NASDAQ:RR,-0.425
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$83.06,-25.31%,,,,$79.94,-3.76%,$0.00,-100.00%,$0.00,-100.00%,RRBI,NASDAQ:RRBI,-0.213
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,3.75,$161.50,11.63%,11.63%,$180.29,$182.63,$165.33,2.37%,$0.00,-100.00%,$0.00,-100.00%,RRX,NYSE:RRX,0.007
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$329.50,-15.58%,,,,$316.98,-3.80%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.875
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$200.93,-27.54%,,,,$198.85,-1.04%,$282.88,40.78%,$343.58,71.00%,RTX,NYSE:RTX,-0.344
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,3,$19.00,-23.75%,-23.75%,$14.49,$23.86,$20.48,7.79%,$0.00,-100.00%,$0.00,-100.00%,RUN,NASDAQ:RUN,0.323
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.69,12.77%,,,,$8.39,-3.45%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.609
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$28.22,-14.95%,,,,$27.80,-1.49%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.464
NASDAQ:SABR,21 Jan 2026,$2.62,3,$2.85,1,2.25,$1.30,101.54%,101.54%,$2.62,$2.85,$1.38,6.15%,$0.00,-100.00%,$0.00,-100.00%,SABR,NASDAQ:SABR,0.404
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$12.75,-39.43%,,,,$12.45,-2.35%,$0.00,-100.00%,$0.00,-100.00%,SAN,NYSE:SAN,-0.701
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,2.5,$141.68,-9.40%,-9.40%,$128.36,$180.00,$149.99,5.87%,$113.90,-19.61%,$141.64,-0.03%,SANM,NASDAQ:SANM,-0.228
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,3.5,$201.04,25.69%,25.69%,$252.69,$275.84,$208.82,3.87%,$0.00,-100.00%,$0.00,-100.00%,SAP,NYSE:SAP,0.221
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$33.44,-6.88%,,,,$33.06,-1.14%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.504
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$14.51,8.26%,,,,$14.02,-3.38%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.538
NASDAQ:SBLK,19 Jan 2026,$19.08,3,,7,3,$22.95,-16.86%,-16.86%,$19.08,$19.08,$22.79,-0.70%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,-0.243
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$26.86,-33.99%,,,,$26.74,-0.45%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.310
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$32.19,-6.09%,,,,,-100.00%,-$2.00,-106.21%,-$2.00,-106.21%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$32.19,-0.50%,,,,$31.41,-2.42%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.669
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$103.92,-9.66%,,,,$101.50,-2.33%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,-0.708
