Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.27,-17.49%,,,,$16.49,-4.52%,$30.85,78.61%,$31.62,83.08%,VFC,NYSE:VFC,-0.243
NYSE:VICI,2 Nov 2025,$35.17,5,$36.33,9,4.5,$28.83,21.99%,21.99%,$35.17,$36.33,$29.83,3.47%,$52.56,82.30%,$52.62,82.53%,VICI,NYSE:VICI,0.453
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$48.53,4.17%,,,,$46.49,-4.20%,$19.50,-59.82%,$121.56,150.48%,VIST,NYSE:VIST,-0.492
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.07,-13.71%,,,,$12.40,-5.13%,$28.68,119.46%,$62.26,376.32%,VIV,NYSE:VIV,-0.884
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$174.47,-17.19%,,,,$171.78,-1.54%,$317.79,82.15%,$427.12,144.81%,VLO,NYSE:VLO,-0.228
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.24,5.94%,,,,$6.35,-12.29%,$15.41,112.83%,$112.61,1455.36%,VLRS,NYSE:VLRS,-0.611
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.25,$11.35,-3.50%,-3.50%,$10.95,$13.73,$11.30,-0.44%,-$68.73,-705.56%,-$82.44,-826.37%,VLY,NASDAQ:VLY,-0.028
NYSE:VMC,19 Nov 2025,$242.52,1,,,1.75,$295.08,-17.81%,-17.81%,$242.52,$242.52,$299.42,1.47%,$468.32,58.71%,$573.42,94.33%,VMC,NYSE:VMC,0.216
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$35.72,13.38%,,,,$36.45,2.04%,$43.46,21.67%,$52.41,46.71%,VNT,NYSE:VNT,0.063
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$31.72,-21.28%,,,,$31.04,-2.14%,$26.19,-17.43%,$26.10,-17.73%,VRDN,NASDAQ:VRDN,-0.375
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$40.19,-43.87%,,,,$36.29,-9.70%,$0.00,-100.00%,$0.00,-100.00%,VSCO,NYSE:VSCO,-0.624
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,2.5,$4.10,12.85%,12.85%,$4.63,$6.10,$3.84,-6.34%,$6.89,68.02%,$7.40,80.54%,VTEX,NYSE:VTEX,-0.291
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$31.32,-32.95%,,,,$31.94,1.98%,$44.38,41.71%,$44.70,42.74%,VTMX,NYSE:VTMX,0.171
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$80.08,-14.69%,,,,$79.40,-0.85%,$80.96,1.09%,$119.84,49.65%,VTR,NYSE:VTR,-0.069
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$31.35,46.39%,,,,$30.99,-1.15%,$18.21,-41.92%,$28.37,-9.51%,VVV,NYSE:VVV,-0.283
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$54.57,12.19%,,,,$56.14,2.88%,$74.88,37.22%,$141.95,160.12%,VVX,NYSE:VVX,0.129
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.01,61.20%,,,,$10.03,0.20%,-$3.65,-136.46%,$21.34,113.18%,VYX,NYSE:VYX,-0.216
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.62,-11.90%,,,,$4.60,-0.43%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,0.274
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$207.75,-13.84%,,,,$200.31,-3.58%,$272.45,31.15%,$197.38,-4.99%,WAB,NYSE:WAB,-0.395
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$48.39,15.69%,,,,$48.24,-0.31%,-$38.67,-179.91%,-$32.98,-168.15%,WABC,NASDAQ:WABC,-0.110
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$32.27,-0.06%,,,,$31.91,-1.12%,-$239.64,-842.60%,-$238.21,-838.17%,WAFD,NASDAQ:WAFD,-0.108
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$81.10,5.46%,,,,$80.17,-1.15%,-$530.09,-753.63%,-$521.13,-742.58%,WAL,NYSE:WAL,-0.206
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,2.25,$28.59,-0.31%,-0.31%,$28.50,$31.42,$27.96,-2.20%,-$190.87,-767.59%,-$187.73,-756.63%,WASH,NASDAQ:WASH,-0.056
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,3,$59.42,-8.23%,-8.23%,$54.53,$71.64,$58.90,-0.88%,-$216.95,-465.11%,-$208.47,-450.84%,WBS,NYSE:WBS,-0.027
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,,$65.10,47.47%,,,,$58.16,-10.66%,$619.84,852.14%,$691.63,962.42%,WD,NYSE:WD,-0.977
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$157.74,-56.76%,,,,$149.23,-5.39%,$249.18,57.97%,$270.09,71.23%,WDC,NASDAQ:WDC,-0.150
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$16.45,30.02%,,,,$16.05,-2.43%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.426
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$206.25,-26.40%,,,,$203.58,-1.29%,$271.24,31.51%,$326.09,58.10%,WELL,NYSE:WELL,-0.161
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.54,40.16%,,,,$7.95,-6.91%,$4.98,-41.68%,$11.93,39.67%,WEN,NASDAQ:WEN,-0.369
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$85.56,-16.52%,,,,$84.30,-1.47%,-$264.21,-408.80%,-$423.93,-595.48%,WFC,NYSE:WFC,-0.222
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$61.14,32.53%,,,,$61.91,1.26%,$137.07,124.19%,$119.60,95.62%,WFG,NYSE:WFG,0.064
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$72.28,0.31%,,,,$71.85,-0.59%,$122.21,69.08%,$175.89,143.34%,WFRD,NASDAQ:WFRD,-0.361
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$36.44,128.64%,,,,$37.24,2.20%,$207.26,468.78%,$228.80,527.89%,WGO,NYSE:WGO,0.015
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$92.26,-6.64%,,,,$91.04,-1.32%,$102.57,11.17%,$104.72,13.51%,WK,NYSE:WK,-0.231
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$23.69,22.41%,,,,$23.46,-0.97%,$41.40,74.77%,$65.37,175.93%,WKC,NYSE:WKC,-0.326
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$0.87,29.89%,,,,$0.88,1.15%,-$11.60,-1433.56%,-$10.98,-1362.13%,WKHS,NASDAQ:WKHS,-0.494
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$153.49,-8.33%,,,,$146.28,-4.70%,$221.93,44.59%,$249.56,62.59%,WMS,NYSE:WMS,-0.625
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$55.42,-22.41%,,,,$53.95,-2.65%,$76.39,37.84%,$88.66,59.98%,WOR,NYSE:WOR,-0.679
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.75,$106.76,-39.11%,-39.11%,$65.01,$128.93,$105.63,-1.06%,$124.81,16.90%,$135.52,26.94%,WPM,NYSE:WPM,0.267
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$19.59,91.40%,,,,$20.66,5.46%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,0.177
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.75,$155.62,-6.59%,-6.59%,$145.37,$145.37,$146.60,-5.80%,$756.55,386.16%,$790.66,408.07%,WRLD,NASDAQ:WRLD,-0.499
NASDAQ:WSBC,27 Oct 2025,$34.50,3,$38.00,9,,$32.43,6.39%,,,,$32.05,-1.17%,-$149.12,-559.84%,-$148.85,-558.99%,WSBC,NASDAQ:WSBC,-0.105
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$20.18,62.79%,,,,$17.56,-12.98%,$18.77,-7.00%,$43.14,113.79%,WSC,NASDAQ:WSC,-0.772
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,2.75,$56.40,0.19%,0.19%,$56.50,$64.67,$58.05,2.93%,-$94.06,-266.77%,-$82.15,-245.65%,WSFS,NASDAQ:WSFS,0.051
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$181.12,-1.31%,,,,$185.36,2.34%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.176
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$345.60,3.20%,,,,$332.73,-3.72%,$679.55,96.63%,$693.12,100.56%,WSO,NYSE:WSO,-0.384
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$10.96,26.64%,,,,$10.75,-1.92%,$23.01,109.94%,$23.42,113.69%,WT,NYSE:WT,-0.676
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$134.70,-10.40%,,,,$134.14,-0.42%,-$515.63,-482.80%,-$484.79,-459.90%,WTFC,NASDAQ:WTFC,-0.015
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.75,$277.74,-12.34%,-12.34%,$243.48,$290.50,$270.90,-2.46%,$555.60,100.04%,$592.48,113.32%,WTS,NYSE:WTS,-0.151
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$321.23,-0.52%,,,,$319.94,-0.40%,$370.18,15.24%,$414.58,29.06%,WTW,NASDAQ:WTW,-0.440
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.67,-0.23%,,,,$8.45,-2.54%,$11.35,30.95%,$23.14,166.87%,WU,NYSE:WU,-0.366
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,,$14.84,-16.60%,,,,$11.65,-21.50%,$8.74,-41.09%,$9.12,-38.52%,WULF,NASDAQ:WULF,-0.787
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.67,18.59%,,,,$7.68,0.13%,$22.04,187.40%,$22.64,195.15%,WVE,NASDAQ:WVE,0.036
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$81.25,-17.38%,,,,$79.88,-1.69%,-$2.20,-102.71%,$31.69,-61.00%,XEL,NASDAQ:XEL,-0.451
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$7.74,-4.99%,,,,$7.61,-1.68%,$9.15,18.26%,$10.22,32.08%,XGN,NASDAQ:XGN,-0.156
NASDAQ:XMTR,19 Nov 2025,$46.99,3,,,2,$57.88,-18.81%,-18.81%,$46.99,$46.99,$0.00,-100.00%,$50.22,-13.23%,$50.59,-12.60%,XMTR,NASDAQ:XMTR,-1.000
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$114.77,15.33%,,,,$118.04,2.85%,$138.09,20.32%,$214.91,87.26%,XOM,NYSE:XOM,0.115
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,2.75,$19.09,2.96%,2.96%,$19.65,$23.50,$17.91,-6.18%,$216.03,1031.62%,$218.52,1044.70%,XP,NASDAQ:XP,-0.161
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$46.84,13.37%,,,,$44.42,-5.17%,$105.18,124.56%,$111.94,138.98%,XPEL,NASDAQ:XPEL,-0.587
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$7.17,90.06%,,,,$7.28,1.53%,"$165,846.76",2312964.97%,"$168,971.38",2356544.02%,XYF,NYSE:XYF,-0.260
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.06,5.57%,,,,$7.04,-0.28%,$1.68,-76.16%,$7.79,10.31%,YALA,NYSE:YALA,-0.078
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$11.18,10.89%,,,,$10.79,-3.49%,$15.71,40.53%,$15.79,41.25%,YMM,NYSE:YMM,-0.130
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$153.80,-8.52%,,,,$153.35,-0.29%,$199.53,29.73%,$210.19,36.66%,YUM,NYSE:YUM,-0.006
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.26,632.50%,,,,,-100.00%,-$2.00,-869.23%,-$2.00,-869.23%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$250.50,17.36%,,,,$245.14,-2.14%,$405.14,61.73%,$451.72,80.33%,ZBRA,NASDAQ:ZBRA,-0.163
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$33.15,128.34%,,,,$32.53,-1.87%,$102.25,208.45%,$162.35,389.75%,ZD,NASDAQ:ZD,-0.471
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$38.42,-1.09%,,,,$36.40,-5.26%,$109.93,186.12%,$136.60,255.55%,ZEUS,NASDAQ:ZEUS,-0.220
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.66,72.76%,,,,$3.49,-4.64%,$0.00,-100.00%,$0.00,-100.00%,ZH,NYSE:ZH,-0.365
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.75,$19.70,-39.95%,-39.95%,$11.83,$20.23,$19.89,0.96%,$169.87,762.28%,$284.77,1345.53%,ZIM,NYSE:ZIM,0.065
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$53.26,4.02%,,,,$52.51,-1.41%,-$370.77,-796.14%,-$361.75,-779.22%,ZION,NASDAQ:ZION,-0.194
NYSE:XYL,11 Nov 2025,$146.77,2,,,2,$141.12,4.01%,4.01%,$146.77,$146.77,$142.56,1.02%,$204.19,44.69%,$246.74,74.84%,XYL,NYSE:XYL,-0.095
NYSE:ATS,31 Oct 2025,$26.18,3,,,2.75,$25.62,2.19%,2.19%,$26.18,$26.18,$25.48,-0.55%,$11.42,-55.44%,$23.42,-8.61%,ATS,NYSE:ATS,0.021
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.25,$73.77,35.88%,35.88%,$100.24,$105.00,$72.17,-2.17%,$112.50,52.51%,$155.95,111.40%,TNC,NYSE:TNC,-0.099
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,2.75,$36.82,7.98%,7.98%,$39.76,$41.00,$37.94,3.04%,$6.90,-81.26%,$53.92,46.45%,VNO,NYSE:VNO,0.085
NASDAQ:ASPI,19 Nov 2025,$6.33,3,$13.00,3,2.25,$5.92,6.99%,6.99%,$6.33,$13.00,$5.57,-5.91%,$5.37,-9.26%,$5.38,-9.07%,ASPI,NASDAQ:ASPI,-0.240
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,3.25,$164.01,-14.78%,-14.78%,$139.77,$163.89,$157.52,-3.96%,$0.00,-100.00%,$0.00,-100.00%,CRDO,NASDAQ:CRDO,0.192
NASDAQ:STNE,13 Nov 2025,$20.07,5,$20.50,10,4.25,$15.93,25.99%,25.99%,$20.07,$20.50,$15.15,-4.90%,-$13.24,-183.12%,-$7.22,-145.31%,STNE,NASDAQ:STNE,-0.373
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,2.75,$53.50,-3.67%,-3.67%,$51.54,$66.70,$50.96,-4.75%,$46.17,-13.71%,$51.50,-3.74%,CG,NASDAQ:CG,-0.624
NYSE:BLSH,13 Nov 2025,$55.70,3,,,2.5,$42.84,30.01%,30.01%,$55.70,$55.70,$39.43,-7.96%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.443
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3.25,$228.46,6.56%,6.56%,$243.45,$244.54,$227.87,-0.26%,$273.44,19.69%,$313.91,37.40%,DHR,NYSE:DHR,-0.243
NYSE:ARX,13 Nov 2025,$14.59,3,,,2.25,$14.59,0.01%,0.01%,$14.59,$14.59,$13.38,-8.29%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,-0.691
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.5,$14.74,8.55%,8.55%,$16.00,$16.56,$14.10,-4.34%,$55.26,274.88%,$64.58,338.12%,PAX,NASDAQ:PAX,-0.705
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.25,$19.00,132.63%,132.63%,$44.20,$50.57,$16.63,-12.47%,-$27.05,-242.39%,-$11.64,-161.26%,CCOI,NASDAQ:CCOI,-0.663
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,3,$5.30,1.47%,1.47%,$5.38,$15.50,$4.91,-7.36%,$15.35,189.71%,$16.45,210.41%,VNDA,NASDAQ:VNDA,-0.220
NYSE:FDP,13 Nov 2025,$39.53,3,,4,2.25,$36.17,9.29%,9.29%,$39.53,$39.53,$34.78,-3.84%,$104.26,188.24%,$133.16,268.14%,FDP,NYSE:FDP,-0.532
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3,$163.95,0.64%,0.64%,$165.00,$198.73,$160.87,-1.88%,$545.68,232.84%,$576.43,251.59%,FCN,NYSE:FCN,-0.624
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2.25,$13.16,19.15%,19.15%,$15.68,$15.68,$12.96,-1.52%,$35.68,171.11%,$35.76,171.71%,GLRE,NASDAQ:GLRE,-0.369
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,2,$2.27,117.22%,117.22%,$4.93,$6.00,,-100.00%,-$2.00,-188.11%,-$2.00,-188.11%,NOTE,NYSE:NOTE,-2.000
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,2.5,$35.08,11.86%,11.86%,$39.24,$40.00,$35.25,0.48%,$69.19,97.24%,$93.03,165.19%,IBEX,NASDAQ:IBEX,-0.433
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,3,$34.44,-0.23%,-0.23%,$34.36,$34.36,$34.12,-0.93%,$97.64,183.51%,$98.98,187.40%,CWCO,NASDAQ:CWCO,-0.484
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,2.25,$497.11,-11.99%,-11.99%,$437.53,$508.60,$503.41,1.27%,$861.90,73.38%,"$1,010.06",103.19%,CMI,NYSE:CMI,0.059
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,3,$3.46,-20.64%,-20.64%,$2.75,$4.50,$3.68,6.36%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,0.019
NYSEAMERICAN:OPTT,13 Nov 2025,,1,$1.50,5,2,$0.42,257.14%,257.14%,$1.50,$1.50,$0.45,7.14%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,0.058
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,4,$31.67,1.04%,1.04%,$32.00,$42.28,$32.27,1.89%,$20.44,-35.48%,$40.55,28.04%,HI,NYSE:HI,0.037
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,2.75,$96.16,-2.51%,-2.51%,$93.75,$93.75,$94.29,-1.94%,$159.58,65.95%,$174.08,81.03%,FELE,NASDAQ:FELE,-0.062
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,3.5,$35.07,8.35%,8.35%,$38.00,$40.68,$34.36,-2.02%,$40.84,16.44%,$54.04,54.10%,THR,NYSE:THR,-0.048
NYSE:AME,19 Nov 2025,$189.82,2,$220.17,2,2,$196.28,-3.29%,-3.29%,$189.82,$220.17,$202.44,3.14%,$308.74,57.30%,$341.30,73.88%,AME,NYSE:AME,0.225
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2,$82.31,2.45%,2.45%,$84.33,$93.50,$84.36,2.49%,$138.96,68.82%,$146.86,78.42%,GGG,NYSE:GGG,0.040
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.75,$53.98,-3.22%,-3.22%,$52.24,$52.24,$53.21,-1.43%,$59.96,11.07%,$80.54,49.20%,HLIO,NYSE:HLIO,-0.062
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.5,$24.30,-7.38%,-7.38%,$22.51,$27.20,$23.86,-1.81%,$52.19,114.79%,$58.42,140.41%,MWA,NYSE:MWA,-0.073
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,2.75,$131.44,-8.47%,-8.47%,$120.30,$146.64,$129.69,-1.33%,$150.52,14.51%,$178.04,35.45%,EMR,NYSE:EMR,-0.222
NYSE:SMR,6 Nov 2025,$29.29,3,,,2.5,$19.04,53.83%,53.83%,$29.29,$29.29,$18.34,-3.68%,$16.83,-11.63%,$16.84,-11.54%,SMR,NYSE:SMR,-0.237
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,3,$25.85,-28.83%,-28.83%,$18.40,$31.83,$26.20,1.35%,$25.64,-0.80%,$33.73,30.47%,MIR,NYSE:MIR,0.045
NYSE:DD,13 Nov 2025,$51.15,5,$65.10,8,4.5,$39.44,29.70%,29.70%,$51.15,$65.10,$40.55,2.81%,$63.48,60.96%,$90.21,128.73%,DD,NYSE:DD,0.644
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,2.25,$87.30,-52.93%,-52.93%,$41.10,$52.14,$69.89,-19.94%,$216.55,148.05%,$219.55,151.49%,SYM,NASDAQ:SYM,-0.134
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,3,$30.93,0.61%,0.61%,$31.12,$35.33,$32.10,3.78%,-$97.30,-414.58%,-$90.68,-393.18%,UCB,NYSE:UCB,0.004
NYSE:BAP,19 Nov 2025,$220.25,2,,,2,$255.87,-13.92%,-13.92%,$220.25,$220.25,$254.23,-0.64%,$176.34,-31.08%,$232.75,-9.04%,BAP,NYSE:BAP,-0.100
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,2.75,$39.94,3.15%,3.15%,$41.20,$44.00,$41.22,3.20%,-$57.82,-244.76%,-$48.21,-220.70%,GABC,NASDAQ:GABC,0.198
NYSE:SSB,19 Nov 2025,$91.92,3,,,2.75,$89.78,2.38%,2.38%,$91.92,$91.92,$92.07,2.55%,-$392.10,-536.74%,-$358.54,-499.35%,SSB,NYSE:SSB,0.025
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,2.75,$58.73,5.01%,5.01%,$61.67,$61.67,$60.88,3.66%,-$125.60,-313.86%,-$122.98,-309.39%,LKFN,NASDAQ:LKFN,0.065
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.75,$25.60,8.28%,8.28%,$27.72,$27.72,$24.99,-2.38%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.188
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,2.75,$4.32,-5.09%,-5.09%,$4.10,$4.10,$4.40,1.85%,-$15.70,-463.46%,-$15.44,-457.33%,BRBS,NYSEAMERICAN:BRBS,0.030
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.75,$54.89,-2.71%,-2.71%,$53.40,$53.40,$54.74,-0.27%,-$136.95,-349.50%,-$118.32,-315.55%,TFIN,NYSE:TFIN,-0.015
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,2.75,$25.49,-0.51%,-0.51%,$25.36,$25.36,$24.52,-3.81%,-$186.10,-830.11%,-$182.61,-816.39%,CNOB,NASDAQ:CNOB,-0.057
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.75,$63.07,0.89%,0.89%,$63.63,$63.63,$64.62,2.46%,-$109.21,-273.16%,-$106.42,-268.74%,SRCE,NASDAQ:SRCE,0.050
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.75,$45.13,-10.44%,-10.44%,$40.42,$40.42,$45.61,1.06%,$468.98,939.17%,$471.63,945.04%,BLX,NYSE:BLX,0.027
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.75,$43.29,1.34%,1.34%,$43.87,$43.87,$42.60,-1.59%,-$320.79,-841.02%,-$313.40,-823.97%,BKU,NYSE:BKU,-0.014
NYSE:SBSI,19 Nov 2025,$32.03,3,,,2.75,$29.41,8.91%,8.91%,$32.03,$32.03,$29.56,0.51%,-$160.19,-644.67%,-$156.48,-632.06%,SBSI,NYSE:SBSI,-0.016
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,3.25,$10.96,9.49%,9.49%,$12.00,$12.63,$10.49,-4.29%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,0.214
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.25,$114.54,-9.12%,-9.12%,$104.09,$104.09,$117.24,2.36%,-$756.19,-760.20%,-$747.35,-752.48%,BPOP,NASDAQ:BPOP,0.030
NYSE:WF,19 Nov 2025,$51.73,3,,,2.75,$54.69,-5.41%,-5.41%,$51.73,$51.73,$53.71,-1.79%,-$801.59,-1565.71%,-$764.46,-1497.80%,WF,NYSE:WF,-0.023
NYSE:TCBX,19 Nov 2025,$34.72,3,,,2.75,$38.36,-9.49%,-9.49%,$34.72,$34.72,$38.06,-0.78%,-$181.71,-573.70%,-$175.79,-558.27%,TCBX,NYSE:TCBX,-0.018
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,2.5,$8.52,87.44%,87.44%,$15.97,$23.74,$8.24,-3.29%,-$0.09,-101.09%,$0.14,-98.41%,NTLA,NASDAQ:NTLA,-0.241
