Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$848.25,-19.47%,,,,$830.73,-2.07%,$939.31,10.73%,"$1,498.28",76.63%,URI,NYSE:URI,-0.543
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.74,-8.02%,,,,$3.40,-9.09%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.673
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$47.32,3.97%,,,,$47.13,-0.40%,-$161.81,-441.94%,-$155.17,-427.92%,USB,NYSE:USB,-0.025
NASDAQ:UTHR,28 Oct 2025,$495.52,5,$506.64,8,3.75,$448.91,10.38%,10.38%,$495.52,$506.64,$445.28,-0.81%,"$1,024.07",128.12%,"$1,059.90",136.11%,UTHR,NASDAQ:UTHR,-0.386
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$47.88,5.22%,,,,$47.40,-1.00%,-$0.58,-101.21%,$57.74,20.60%,UTL,NYSE:UTL,-0.418
NASDAQ:UVSP,2 Oct 2025,$32.84,3,$33.00,3,,$29.55,11.13%,,,,$29.39,-0.54%,-$165.81,-661.13%,-$160.80,-644.15%,UVSP,NASDAQ:UVSP,-0.131
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$5.25,50.38%,,,,$5.07,-3.43%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.281
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$336.02,-6.24%,,,,$345.88,2.93%,$556.67,65.66%,$569.99,69.63%,V,NYSE:V,0.243
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$54.41,51.47%,,,,$51.82,-4.76%,$145.35,167.14%,$183.04,236.41%,VAL,NYSE:VAL,-0.760
NYSE:VALE,27 Oct 2025,$14.23,5,$12.62,9,3.75,$12.15,3.87%,3.87%,$12.62,$14.23,$11.80,-2.88%,$20.46,68.41%,$31.59,160.01%,VALE,NYSE:VALE,-0.710
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.65,5.06%,,,,,-100.00%,-$2.00,-117.17%,-$2.00,-117.17%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,1.5,#N/A,#N/A,#N/A,#N/A,#N/A,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.41,-13.42%,,,,$28.07,-7.69%,$35.42,16.46%,$38.90,27.91%,VECO,NASDAQ:VECO,-0.784
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$14.64,-2.66%,,,,$14.21,-2.94%,$27.82,89.99%,$28.59,95.29%,VFC,NYSE:VFC,-0.276
NYSE:VICI,2 Nov 2025,$35.17,5,$36.33,9,3.75,$30.34,15.92%,15.92%,$35.17,$36.33,$29.40,-3.10%,$53.37,75.91%,$53.43,76.12%,VICI,NYSE:VICI,-0.764
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$48.10,5.11%,,,,$50.27,4.51%,$20.09,-58.22%,$120.65,150.84%,VIST,NYSE:VIST,0.447
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.55,-10.14%,,,,$12.43,-0.96%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.663
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$175.62,-17.73%,,,,$172.77,-1.62%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO,-0.655
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.63,15.69%,,,,$6.96,4.98%,$80.77,1118.21%,$111.74,1585.44%,VLRS,NYSE:VLRS,0.556
NASDAQ:VLY,18 Aug 2025,$9.01,3,$10.75,6,,$11.05,-18.43%,,,,$11.23,1.63%,-$70.51,-738.10%,-$69.00,-724.41%,VLY,NASDAQ:VLY,0.013
NYSE:VMC,24 Oct 2025,$246.11,1,,,2,$287.30,-14.34%,-14.34%,$246.11,$246.11,$299.80,4.35%,$458.04,59.43%,$561.10,95.30%,VMC,NYSE:VMC,0.556
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$37.96,6.69%,,,,$37.38,-1.53%,$45.47,19.79%,$54.33,43.13%,VNT,NYSE:VNT,-0.067
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$27.44,-9.00%,,,,$26.61,-3.02%,$22.23,-18.98%,$22.14,-19.32%,VRDN,NASDAQ:VRDN,-0.262
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$35.07,-35.67%,,,,$33.75,-3.76%,$0.00,-100.00%,$0.00,-100.00%,VSCO,NYSE:VSCO,-0.841
NYSE:VTEX,5 Nov 2025,$5.11,3,$6.43,6,3.5,$3.92,30.38%,30.38%,$5.11,$6.43,$6.40,63.27%,$6.73,71.80%,$7.22,84.21%,VTEX,NYSE:VTEX,1.000
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$30.82,-31.86%,,,,$30.54,-0.91%,$43.62,41.52%,$43.92,42.50%,VTMX,NYSE:VTMX,-0.311
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$76.07,-10.19%,,,,$74.49,-2.08%,$77.87,2.37%,$116.22,52.79%,VTR,NYSE:VTR,-0.509
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$31.56,45.42%,,,,$30.85,-2.25%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.391
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$55.79,9.73%,,,,$57.39,2.87%,$73.95,32.54%,$138.95,149.06%,VVX,NYSE:VVX,0.157
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.91,47.90%,,,,$10.67,-2.20%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.034
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.92,3.83%,,,,$3.69,-5.87%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.869
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$206.31,-13.24%,,,,$200.80,-2.67%,$270.33,31.03%,$197.01,-4.51%,WAB,NYSE:WAB,-0.552
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$47.98,16.67%,,,,$47.61,-0.77%,-$11.86,-124.71%,-$4.59,-109.56%,WABC,NASDAQ:WABC,-0.019
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$30.20,6.79%,,,,$29.42,-2.58%,-$227.57,-853.53%,-$219.63,-827.24%,WAFD,NASDAQ:WAFD,-0.443
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$79.99,6.92%,,,,$77.34,-3.31%,-$532.67,-765.92%,-$523.80,-754.83%,WAL,NYSE:WAL,-0.461
NASDAQ:WASH,14 Oct 2025,$29.96,3,$31.00,6,3,$28.16,6.39%,6.39%,$29.96,$31.00,$28.61,1.60%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.027
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,,$57.56,-3.45%,,,,$58.81,2.17%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS,0.221
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,2.5,$69.37,38.39%,38.39%,$96.00,$100.23,$67.79,-2.28%,$617.09,789.56%,$688.18,892.04%,WD,NYSE:WD,-0.766
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$162.96,-58.14%,,,,$151.64,-6.95%,$254.27,56.03%,$274.81,68.64%,WDC,NASDAQ:WDC,-0.638
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$16.89,26.64%,,,,$16.72,-1.01%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.278
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$190.25,-20.21%,,,,$0.00,-100.00%,$255.72,34.41%,$309.51,62.69%,WELL,NYSE:WELL,-1.000
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.97,33.44%,,,,$8.31,-7.36%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.860
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$86.04,-16.99%,,,,$83.53,-2.92%,-$267.33,-410.70%,-$423.44,-592.14%,WFC,NYSE:WFC,-0.607
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,2.75,$59.00,37.34%,37.34%,$81.03,$95.74,$58.00,-1.69%,$135.39,129.48%,$117.07,98.43%,WFG,NYSE:WFG,-0.569
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$73.26,-1.04%,,,,$67.57,-7.77%,$149.38,103.90%,$202.35,176.20%,WFRD,NASDAQ:WFRD,-0.809
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$36.61,127.57%,,,,$36.38,-0.63%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.092
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$89.00,-3.22%,,,,$83.25,-6.46%,$92.26,3.66%,$94.39,6.05%,WK,NYSE:WK,-0.755
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$25.55,13.50%,,,,$25.31,-0.94%,$56.83,122.42%,$110.61,332.93%,WKC,NYSE:WKC,-0.617
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$0.79,43.04%,,,,$0.73,-7.59%,$0.00,-100.00%,$0.00,-100.00%,WKHS,NASDAQ:WKHS,-0.944
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$148.02,-4.94%,,,,$144.44,-2.42%,$217.17,46.72%,$244.52,65.20%,WMS,NYSE:WMS,-0.650
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.82,-21.56%,,,,$52.57,-4.10%,$75.60,37.90%,$87.77,60.10%,WOR,NYSE:WOR,-0.934
NYSE:WPM,24 Oct 2025,$51.33,2,,,1.75,$99.06,-48.18%,-48.18%,$51.33,$51.33,$96.58,-2.50%,$120.95,22.10%,$131.46,32.71%,WPM,NYSE:WPM,-0.334
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.53,102.35%,,,,$17.97,-3.02%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.337
NASDAQ:WRLD,2 Oct 2025,$165.75,3,,5,,$132.08,25.49%,,,,$127.65,-3.35%,"$1,384,563.75",1048176.62%,"$1,402,340.37",1061635.59%,WRLD,NASDAQ:WRLD,-0.413
NASDAQ:WSBC,27 Oct 2025,$34.50,3,$38.00,9,3.5,$30.90,11.66%,11.66%,$34.50,$38.00,$31.40,1.62%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.030
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$18.27,79.81%,,,,$16.41,-10.18%,$29.16,59.63%,$52.76,188.75%,WSC,NASDAQ:WSC,-0.653
NASDAQ:WSFS,9 Oct 2025,$55.35,3,$64.00,4,,$54.37,1.80%,,,,$53.76,-1.12%,-$169.30,-411.38%,-$163.23,-400.22%,WSFS,NASDAQ:WSFS,-0.017
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$196.95,-9.25%,,,,$192.51,-2.25%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,-0.383
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$351.64,1.42%,,,,$337.20,-4.11%,$684.92,94.78%,$698.36,98.60%,WSO,NYSE:WSO,-0.836
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$11.58,19.86%,,,,$11.33,-2.16%,$23.38,101.87%,$23.77,105.30%,WT,NYSE:WT,-0.743
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$130.62,-7.60%,,,,$129.22,-1.07%,-$534.34,-509.08%,-$504.10,-485.93%,WTFC,NASDAQ:WTFC,-0.067
NYSE:WTS,28 Oct 2025,$246.00,1,,,2.25,$273.21,-9.96%,-9.96%,$246.00,$246.00,$287.57,5.26%,$545.23,99.57%,$581.40,112.80%,WTS,NYSE:WTS,0.781
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$326.05,-1.99%,,,,$323.75,-0.71%,$373.06,14.42%,$417.02,27.90%,WTW,NASDAQ:WTW,-0.464
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$9.10,-4.95%,,,,$9.12,0.22%,$10.34,13.61%,$21.99,141.69%,WU,NYSE:WU,-0.136
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,3.25,$13.94,-11.22%,-11.22%,$12.38,$16.85,$13.24,-5.02%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.366
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.86,15.73%,,,,$7.28,-7.38%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.304
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$80.91,-17.03%,,,,$80.88,-0.04%,-$2.12,-102.62%,$31.30,-61.32%,XEL,NASDAQ:XEL,-0.133
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$9.56,-23.08%,,,,$10.57,10.56%,$10.97,14.75%,$12.03,25.82%,XGN,NASDAQ:XGN,0.012
NASDAQ:XMTR,28 Oct 2025,$35.59,3,,,3,$64.81,-45.09%,-45.09%,$35.59,$35.59,$66.43,2.50%,$57.32,-11.56%,$56.67,-12.56%,XMTR,NASDAQ:XMTR,0.187
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$117.22,12.92%,,,,$113.76,-2.95%,$140.23,19.63%,$216.25,84.48%,XOM,NYSE:XOM,-0.681
NASDAQ:XP,3 Nov 2025,$18.58,4,$23.50,5,3.75,$18.61,-0.16%,-0.16%,$18.58,$23.50,$27.93,50.08%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,1.000
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$37.77,40.59%,,,,$35.66,-5.59%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.648
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$12.46,9.37%,,,,$12.00,-3.69%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF,-0.103
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.20,3.51%,,,,$6.95,-3.47%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.600
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$12.36,0.30%,,,,$12.06,-2.43%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM,-0.592
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$149.12,-5.65%,,,,$149.44,0.21%,$193.18,29.55%,$194.61,30.50%,YUM,NYSE:YUM,-0.111
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.27,605.37%,,,,,-100.00%,-$2.00,-840.74%,-$2.00,-840.74%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$259.54,13.27%,,,,$255.69,-1.48%,$412.12,58.79%,$458.07,76.49%,ZBRA,NASDAQ:ZBRA,-0.031
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$32.59,132.26%,,,,$29.94,-8.13%,$98.62,202.62%,$155.97,378.59%,ZD,NASDAQ:ZD,-0.704
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$34.35,10.63%,,,,$33.61,-2.15%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-0.770
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$4.15,52.36%,,,,,-100.00%,-$2.00,-148.19%,-$2.00,-148.19%,ZH,NYSE:ZH,-2.000
NYSE:ZIM,24 Oct 2025,$13.37,3,,,2.75,$14.73,-9.23%,-9.23%,$13.37,$13.37,$14.35,-2.58%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM,-0.135
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,2.75,$52.24,6.05%,,,,$51.31,-1.78%,-$387.68,-842.12%,-$379.22,-825.93%,ZION,NASDAQ:ZION,-0.009
NYSE:XYL,30 Oct 2025,$136.92,2,,,3.25,$151.31,-9.51%,-9.51%,$136.92,$136.92,$228.01,50.69%,$212.36,40.35%,$216.17,42.87%,XYL,NYSE:XYL,1.000
NYSE:ATS,31 Oct 2025,$26.18,3,,,2.75,$26.83,-2.42%,-2.42%,$26.18,$26.18,$26.49,-1.27%,$8.43,-68.59%,$23.85,-11.10%,ATS,NYSE:ATS,-0.024
NYSE:TNC,31 Oct 2025,$104.02,5,$103.33,4,3.75,$74.58,38.55%,38.55%,$103.33,$104.02,$78.59,5.38%,$111.25,49.17%,$145.54,95.14%,TNC,NYSE:TNC,0.730
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,2.5,$37.21,6.85%,6.85%,$39.76,$41.00,$35.61,-4.30%,$21.23,-42.96%,$6.67,-82.06%,VNO,NYSE:VNO,-0.344
NASDAQ:ASPI,6 Nov 2025,$7.51,3,,,3.75,$9.00,-16.56%,-16.56%,$7.51,$7.51,$14.09,56.56%,$0.00,-100.00%,$0.00,-100.00%,ASPI,NASDAQ:ASPI,1.000
NASDAQ:CRDO,6 Nov 2025,$132.68,2,,,3.25,$163.61,-18.90%,-18.90%,$132.68,$132.68,$245.61,50.12%,$0.00,-100.00%,$0.00,-100.00%,CRDO,NASDAQ:CRDO,1.000
NASDAQ:STNE,6 Nov 2025,$21.89,4,$21.00,5,3.75,$16.83,24.78%,24.78%,$21.00,$21.89,$26.37,56.68%,-$145.32,-963.45%,-$137.13,-914.77%,STNE,NASDAQ:STNE,1.000
NASDAQ:CG,6 Nov 2025,$51.68,3,,,3.75,$52.43,-1.43%,-1.43%,$51.68,$51.68,$79.78,52.16%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,1.000
NYSE:BLSH,6 Nov 2025,$64.39,3,,,3.75,$45.08,42.83%,42.83%,$64.39,$64.39,$68.50,51.95%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,1.000
NYSE:DHR,6 Nov 2025,$247.26,3,$243.45,9,4,$209.94,15.96%,15.96%,$243.45,$247.26,$316.89,50.94%,$251.84,19.96%,$291.91,39.04%,DHR,NYSE:DHR,1.000
NYSE:ARX,6 Nov 2025,$13.28,3,,,3.75,$12.64,5.06%,5.06%,$13.28,$13.28,$18.98,50.16%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,1.000
NASDAQ:PAX,6 Nov 2025,$14.79,3,,,3.75,$14.81,-0.14%,-0.14%,$14.79,$14.79,$22.42,51.38%,$54.82,270.18%,$63.96,331.90%,PAX,NASDAQ:PAX,1.000
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.25,$23.49,88.17%,88.17%,$44.20,$50.57,$23.04,-1.92%,-$23.37,-199.49%,-$8.03,-134.19%,CCOI,NASDAQ:CCOI,-0.619
NASDAQ:VNDA,6 Nov 2025,$4.63,3,$15.50,7,3.75,$4.40,5.23%,5.23%,$4.63,$15.50,$6.63,50.68%,$14.55,230.79%,$15.61,254.73%,VNDA,NASDAQ:VNDA,1.000
NYSE:FDP,6 Nov 2025,$36.88,3,,6,3.5,$37.29,-1.10%,-1.10%,$36.88,$36.88,$56.07,50.36%,$104.19,179.42%,$132.55,255.46%,FDP,NYSE:FDP,1.000
NYSE:FCN,6 Nov 2025,$194.56,3,$165.00,9,4,$163.41,0.97%,0.97%,$165.00,$194.56,$249.27,52.54%,$534.44,227.05%,$564.59,245.51%,FCN,NYSE:FCN,1.000
NASDAQ:GLRE,6 Nov 2025,$15.94,4,,1,3,$12.97,22.90%,22.90%,$15.94,$15.94,$13.97,7.71%,$34.87,168.84%,$34.95,169.43%,GLRE,NASDAQ:GLRE,0.945
NYSE:NOTE,6 Nov 2025,$7.08,3,$27.00,6,3.5,$3.06,131.37%,131.37%,$7.08,$27.00,$4.68,52.94%,-$10.28,-436.08%,$5.45,78.11%,NOTE,NYSE:NOTE,1.000
NASDAQ:IBEX,6 Nov 2025,$39.24,3,$39.00,5,3.25,$36.85,5.83%,5.83%,$39.00,$39.24,$60.26,63.53%,$71.16,93.10%,$95.66,159.60%,IBEX,NASDAQ:IBEX,1.000
NASDAQ:CWCO,6 Nov 2025,$31.08,3,$40.00,7,3.75,$34.81,-10.72%,-10.72%,$31.08,$40.00,$52.52,50.88%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,1.000
NYSE:CMI,6 Nov 2025,$412.25,3,,,3.5,$473.34,-12.91%,-12.91%,$412.25,$412.25,$497.55,5.11%,$830.14,75.38%,$975.52,106.09%,CMI,NYSE:CMI,0.629
NASDAQ:RR,6 Nov 2025,$3.45,3,,,3.5,$3.74,-7.75%,-7.75%,$3.45,$3.45,$3.92,4.81%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,0.771
NYSEAMERICAN:OPTT,6 Nov 2025,$0.46,3,$1.50,6,3.5,$0.44,4.55%,4.55%,$0.46,$1.50,$0.47,6.82%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,0.816
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,4.25,$31.68,1.01%,1.01%,$32.00,$42.28,$32.96,4.04%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.688
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,3.5,$94.87,-1.18%,-1.18%,$93.75,$93.75,$98.84,4.18%,$158.43,67.00%,$172.79,82.13%,FELE,NASDAQ:FELE,0.609
NYSE:THR,6 Nov 2025,$37.32,5,$33.00,5,3.75,$34.21,-3.54%,-3.54%,$33.00,$37.32,$35.28,3.13%,$39.60,15.74%,$52.21,52.60%,THR,NYSE:THR,0.332
NYSE:AME,6 Nov 2025,$191.63,2,,,3,$196.29,-2.37%,-2.37%,$191.63,$191.63,$205.68,4.78%,$305.23,55.50%,$337.15,71.76%,AME,NYSE:AME,0.747
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2.5,$81.65,3.28%,3.28%,$84.33,$93.50,$84.85,3.92%,$136.92,67.69%,$144.71,77.23%,GGG,NYSE:GGG,0.620
NYSE:HLIO,6 Nov 2025,$52.24,3,,,3.25,$54.30,-3.79%,-3.79%,$52.24,$52.24,$57.39,5.69%,$59.70,9.94%,$80.07,47.46%,HLIO,NYSE:HLIO,0.411
NYSE:MWA,6 Nov 2025,$23.23,2,,,3,$23.92,-2.88%,-2.88%,$23.23,$23.23,$25.87,8.15%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,0.741
NYSE:EMR,6 Nov 2025,$122.82,1,,,2,$129.49,-5.15%,-5.15%,$122.82,$122.82,$135.58,4.70%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.520
NYSE:SMR,6 Nov 2025,$29.29,3,,,3.25,$30.34,-3.46%,-3.46%,$29.29,$29.29,$31.38,3.43%,$26.32,-13.24%,$26.36,-13.11%,SMR,NYSE:SMR,0.435
NYSE:MIR,6 Nov 2025,$19.68,1,,,2.25,$27.45,-28.31%,-28.31%,$19.68,$19.68,$28.46,3.68%,$27.62,0.61%,$35.70,30.05%,MIR,NYSE:MIR,0.615
NYSE:DD,7 Nov 2025,$89.77,5,$79.00,8,4.75,$39.80,98.49%,98.49%,$79.00,$89.77,$42.87,7.71%,$63.70,60.06%,$90.10,126.39%,DD,NYSE:DD,0.958
