Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NYSE:VALE,27 Oct 2025,$14.23,5,$12.62,9,3.75,$12.30,2.60%,2.60%,$12.62,$14.23,$12.11,-1.54%,$20.61,67.58%,$31.74,158.06%,VALE,NYSE:VALE,-0.623
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.74,4.26%,,,,,-100.00%,-$2.00,-117.04%,-$2.00,-117.04%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$29.18,-9.77%,,,,$30.20,3.50%,$36.03,23.48%,$40.21,37.80%,VECO,NASDAQ:VECO,0.393
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$14.97,-4.81%,,,,$15.55,3.87%,$28.15,88.01%,$28.92,93.19%,VFC,NYSE:VFC,0.161
NYSE:VICI,2 Nov 2025,$35.17,5,$36.33,9,4,$30.36,15.84%,15.84%,$35.17,$36.33,$30.30,-0.20%,$53.39,75.86%,$53.45,76.07%,VICI,NYSE:VICI,-0.293
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$48.84,3.51%,,,,$46.98,-3.81%,$20.83,-57.34%,$121.39,148.56%,VIST,NYSE:VIST,-0.474
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.11,-13.97%,,,,$12.90,-1.60%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.766
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$181.76,-20.51%,,,,$176.18,-3.07%,$323.24,77.84%,$431.49,137.39%,VLO,NYSE:VLO,-0.479
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.46,18.73%,,,,$6.26,-3.10%,$80.60,1147.64%,$111.57,1627.16%,VLRS,NYSE:VLRS,-0.844
NASDAQ:VLY,18 Aug 2025,$9.01,3,$10.75,6,,$10.81,-16.62%,,,,$11.25,4.07%,-$69.43,-742.25%,-$82.97,-867.49%,VLY,NASDAQ:VLY,0.623
NYSE:VMC,24 Oct 2025,$246.11,1,,,1.75,$280.58,-12.29%,-12.29%,$246.11,$246.11,$290.24,3.44%,$451.32,60.85%,$554.38,97.58%,VMC,NYSE:VMC,0.151
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$35.90,12.81%,,,,$36.81,2.53%,$43.41,20.92%,$52.27,45.61%,VNT,NYSE:VNT,0.217
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$28.77,-13.21%,,,,$27.97,-2.78%,$23.56,-18.10%,$23.47,-18.43%,VRDN,NASDAQ:VRDN,-0.482
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$35.70,-36.81%,,,,$34.09,-4.51%,$0.00,-100.00%,$0.00,-100.00%,VSCO,NYSE:VSCO,-0.393
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,2.75,$4.01,15.39%,15.39%,$4.63,$6.10,$4.14,3.24%,$6.94,73.08%,$7.45,85.72%,VTEX,NYSE:VTEX,0.072
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$30.56,-31.28%,,,,$30.70,0.46%,$43.36,41.87%,$43.66,42.87%,VTMX,NYSE:VTMX,-0.063
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$78.00,-12.41%,,,,$79.62,2.08%,$79.80,2.31%,$118.15,51.48%,VTR,NYSE:VTR,0.151
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$31.44,45.97%,,,,$32.79,4.29%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,0.243
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$54.24,12.87%,,,,$56.16,3.54%,$72.40,33.47%,$137.43,153.37%,VVX,NYSE:VVX,0.137
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.78,49.68%,,,,$10.56,-2.04%,-$3.00,-127.82%,$21.69,101.18%,VYX,NYSE:VYX,-0.318
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.60,-11.52%,,,,$4.30,-6.52%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.563
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$203.92,-12.22%,,,,$201.71,-1.08%,$267.94,31.39%,$194.62,-4.56%,WAB,NYSE:WAB,-0.205
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$47.98,16.67%,,,,$49.94,4.09%,-$41.33,-186.14%,-$35.74,-174.49%,WABC,NASDAQ:WABC,0.569
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$30.57,5.50%,,,,$31.51,3.07%,-$227.20,-843.20%,-$219.26,-817.23%,WAFD,NASDAQ:WAFD,0.375
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$78.16,9.43%,,,,$80.24,2.66%,-$534.50,-783.86%,-$525.63,-772.50%,WAL,NYSE:WAL,0.256
NASDAQ:WASH,14 Oct 2025,$29.96,3,$31.00,6,,$27.81,7.73%,,,,$28.51,2.52%,-$200.68,-821.62%,-$197.59,-810.50%,WASH,NASDAQ:WASH,0.299
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,,$56.43,-1.52%,,,,$59.04,4.63%,-$239.45,-524.34%,-$231.13,-509.59%,WBS,NYSE:WBS,0.689
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,2.75,$65.34,46.92%,46.92%,$96.00,$100.23,$64.22,-1.71%,$613.14,838.38%,$684.24,947.20%,WD,NYSE:WD,-0.556
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$157.83,-56.78%,,,,$164.47,4.21%,$249.14,57.85%,$269.68,70.87%,WDC,NASDAQ:WDC,0.074
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$17.34,23.35%,,,,$17.65,1.79%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.044
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$193.82,-21.68%,,,,$198.65,2.49%,$258.72,33.48%,$312.51,61.24%,WELL,NYSE:WELL,0.153
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.62,38.86%,,,,$8.56,-0.70%,$4.96,-42.52%,$11.84,37.34%,WEN,NASDAQ:WEN,-0.445
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$85.05,-16.02%,,,,$84.00,-1.23%,-$268.32,-415.48%,-$424.43,-599.03%,WFC,NYSE:WFC,-0.082
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,2.75,$60.28,34.42%,34.42%,$81.03,$95.74,$59.93,-0.58%,$136.67,126.73%,$118.35,96.34%,WFG,NYSE:WFG,-0.343
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$72.20,0.42%,,,,$70.84,-1.88%,$120.55,66.97%,$173.52,140.33%,WFRD,NASDAQ:WFRD,-0.316
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$33.55,148.33%,,,,$34.20,1.94%,$206.13,514.40%,$227.31,577.52%,WGO,NYSE:WGO,0.008
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$91.03,-5.38%,,,,$90.94,-0.10%,$100.31,10.20%,$102.44,12.54%,WK,NYSE:WK,-0.144
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$25.01,15.95%,,,,$24.86,-0.60%,$56.29,125.06%,$110.07,340.12%,WKC,NYSE:WKC,-0.323
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$0.62,82.26%,,,,$0.60,-3.23%,-$11.90,-2019.76%,-$11.28,-1919.70%,WKHS,NASDAQ:WKHS,-0.570
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$144.24,-2.45%,,,,$145.57,0.92%,$213.39,47.94%,$240.74,66.90%,WMS,NYSE:WMS,-0.091
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.52,-21.13%,,,,$54.07,-0.83%,$75.30,38.11%,$87.47,60.43%,WOR,NYSE:WOR,-0.617
NYSE:WPM,24 Oct 2025,$51.33,2,,,2,$104.17,-50.72%,-50.72%,$51.33,$51.33,$101.88,-2.20%,$126.06,21.02%,$136.57,31.11%,WPM,NYSE:WPM,-0.133
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.95,97.86%,,,,$19.41,2.43%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,0.222
NASDAQ:WRLD,2 Oct 2025,$165.75,3,,5,,$137.73,20.34%,,,,$130.62,-5.16%,"$1,319,141.33",957673.42%,"$1,336,077.83",969970.30%,WRLD,NASDAQ:WRLD,-0.945
NASDAQ:WSBC,27 Oct 2025,$34.50,3,$38.00,9,3.5,$31.17,10.69%,10.69%,$34.50,$38.00,$31.92,2.41%,-$151.18,-585.02%,-$150.91,-584.14%,WSBC,NASDAQ:WSBC,0.208
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$17.57,86.98%,,,,$16.60,-5.52%,$16.81,-4.32%,$40.95,133.04%,WSC,NASDAQ:WSC,-0.719
NASDAQ:WSFS,9 Oct 2025,$55.35,3,$64.00,4,,$54.55,1.47%,,,,$56.86,4.23%,-$105.98,-294.29%,-$94.29,-272.85%,WSFS,NASDAQ:WSFS,0.590
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$182.24,-1.92%,,,,$192.21,5.47%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.510
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$343.12,3.94%,,,,$355.71,3.67%,$676.19,97.07%,$689.63,100.99%,WSO,NYSE:WSO,0.140
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$11.23,23.60%,,,,$11.29,0.53%,$23.03,105.05%,$23.42,108.58%,WT,NYSE:WT,-0.278
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$128.30,-5.93%,,,,$132.73,3.45%,-$528.12,-511.63%,-$497.88,-488.06%,WTFC,NASDAQ:WTFC,0.570
NYSE:WTS,11 Nov 2025,$237.66,1,,,1.5,$269.84,-11.92%,-11.92%,$237.66,$237.66,$272.46,0.97%,$541.91,100.83%,$578.08,114.23%,WTS,NYSE:WTS,-0.042
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$322.13,-0.79%,,,,$335.50,4.15%,$369.14,14.59%,$413.10,28.24%,WTW,NASDAQ:WTW,0.203
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.83,-2.04%,,,,$8.92,1.02%,$10.07,14.02%,$21.72,146.02%,WU,NYSE:WU,-0.138
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,3.25,$10.99,12.61%,12.61%,$12.38,$16.85,$11.10,1.00%,$6.88,-37.38%,$9.90,-9.91%,WULF,NASDAQ:WULF,-0.035
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.08,28.47%,,,,$7.27,2.68%,$21.50,203.70%,$22.09,212.02%,WVE,NASDAQ:WVE,0.146
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$80.58,-16.69%,,,,$80.38,-0.25%,-$2.45,-103.04%,$30.97,-61.57%,XEL,NASDAQ:XEL,-0.190
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$9.01,-18.38%,,,,$8.99,-0.22%,$10.42,15.65%,$11.48,27.40%,XGN,NASDAQ:XGN,-0.191
NASDAQ:XMTR,28 Oct 2025,$35.59,3,,,2.75,$60.58,-41.25%,-41.25%,$35.59,$35.59,$58.54,-3.37%,$53.09,-12.37%,$53.46,-11.76%,XMTR,NASDAQ:XMTR,-0.017
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$119.29,10.96%,,,,$122.39,2.60%,$142.30,19.29%,$218.32,83.02%,XOM,NYSE:XOM,0.302
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,3,$18.66,5.33%,5.33%,$19.65,$23.50,$19.67,5.41%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,0.216
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$40.19,32.12%,,,,$39.90,-0.72%,$96.95,141.24%,$103.61,157.80%,XPEL,NASDAQ:XPEL,-0.507
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$11.62,17.27%,,,,$11.55,-0.60%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF,-0.131
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$6.88,8.33%,,,,$6.84,-0.58%,$1.36,-80.24%,$7.46,8.46%,YALA,NYSE:YALA,-0.042
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$12.32,0.63%,,,,$12.75,3.49%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM,0.130
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$149.02,-5.59%,,,,$148.86,-0.11%,$193.06,29.55%,$203.56,36.60%,YUM,NYSE:YUM,-0.421
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.26,632.50%,,,,,-100.00%,-$2.00,-869.23%,-$2.00,-869.23%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$240.56,22.21%,,,,$239.29,-0.53%,$393.14,63.43%,$439.09,82.53%,ZBRA,NASDAQ:ZBRA,-0.192
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$30.35,149.40%,,,,$29.80,-1.81%,$98.89,225.82%,$158.41,421.95%,ZD,NASDAQ:ZD,-0.137
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$33.98,11.83%,,,,$35.57,4.68%,$104.28,206.89%,$130.70,284.65%,ZEUS,NASDAQ:ZEUS,0.087
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$4.03,56.90%,,,,,-100.00%,-$2.00,-149.63%,-$2.00,-149.63%,ZH,NYSE:ZH,-2.000
NYSE:ZIM,24 Oct 2025,$13.37,3,,,3.5,$16.02,-16.54%,-16.54%,$13.37,$13.37,$16.89,5.43%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM,0.612
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$51.02,8.58%,,,,$52.71,3.31%,-$390.42,-865.23%,-$381.50,-847.74%,ZION,NASDAQ:ZION,0.506
NYSE:XYL,11 Nov 2025,$146.77,2,,,2,$142.73,2.83%,2.83%,$146.77,$146.77,$143.83,0.77%,$203.78,42.77%,$244.58,71.36%,XYL,NYSE:XYL,-0.163
NYSE:ATS,31 Oct 2025,$26.18,3,,,2.5,$25.83,1.36%,1.36%,$26.18,$26.18,$25.82,-0.04%,$12.05,-53.34%,$23.86,-7.64%,ATS,NYSE:ATS,-0.445
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.25,$72.19,38.85%,38.85%,$100.24,$105.00,$70.24,-2.70%,$110.15,52.58%,$153.01,111.95%,TNC,NYSE:TNC,-0.199
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,2.5,$34.46,15.38%,15.38%,$39.76,$41.00,$34.55,0.26%,$18.48,-46.38%,$3.92,-88.61%,VNO,NYSE:VNO,-0.222
NASDAQ:ASPI,13 Nov 2025,$6.63,3,$13.00,4,2.25,$8.11,-18.22%,-18.22%,$6.63,$13.00,$7.49,-7.64%,$0.00,-100.00%,$0.00,-100.00%,ASPI,NASDAQ:ASPI,-0.489
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,3.5,$145.52,-3.95%,-3.95%,$139.77,$163.89,$155.93,7.15%,$0.00,-100.00%,$0.00,-100.00%,CRDO,NASDAQ:CRDO,0.441
NASDAQ:STNE,13 Nov 2025,$20.07,5,$20.50,10,4.25,$16.77,19.68%,19.68%,$20.07,$20.50,$16.90,0.78%,-$12.05,-171.86%,-$6.08,-136.28%,STNE,NASDAQ:STNE,-0.071
NASDAQ:CG,13 Nov 2025,$49.63,3,$66.70,2,1.75,$53.33,-6.93%,-6.93%,$49.63,$66.70,$50.95,-4.46%,$46.29,-13.19%,$51.58,-3.29%,CG,NASDAQ:CG,-0.714
NYSE:BLSH,13 Nov 2025,$55.70,3,,,2.75,$38.48,44.74%,44.74%,$55.70,$55.70,$38.83,0.91%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.069
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3,$221.21,10.05%,10.05%,$243.45,$244.54,$217.66,-1.60%,$263.11,18.94%,$303.18,37.05%,DHR,NYSE:DHR,-0.423
NYSE:ARX,13 Nov 2025,$14.59,3,,,2.75,$13.56,7.60%,7.60%,$14.59,$14.59,$13.24,-2.36%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,-0.008
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.5,$14.73,8.62%,8.62%,$16.00,$16.56,$14.41,-2.17%,$54.74,271.64%,$63.88,333.70%,PAX,NASDAQ:PAX,-0.568
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.25,$17.55,151.85%,151.85%,$44.20,$50.57,$15.74,-10.31%,-$27.76,-258.15%,-$12.40,-170.65%,CCOI,NASDAQ:CCOI,-0.743
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,3,$4.35,23.63%,23.63%,$5.38,$15.50,$4.32,-0.69%,$14.50,233.45%,$15.56,257.66%,VNDA,NASDAQ:VNDA,-0.217
NYSE:FDP,13 Nov 2025,$39.53,3,,4,2.25,$35.45,11.51%,11.51%,$39.53,$39.53,$35.29,-0.45%,$102.35,188.73%,$130.71,268.72%,FDP,NYSE:FDP,-0.460
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3,$164.99,0.01%,0.01%,$165.00,$198.73,$161.78,-1.95%,$536.02,224.88%,$566.17,243.16%,FCN,NYSE:FCN,-0.679
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2.25,$13.16,19.15%,19.15%,$15.68,$15.68,$12.95,-1.60%,$35.06,166.40%,$35.14,166.99%,GLRE,NASDAQ:GLRE,-0.413
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,2.25,$2.54,94.13%,94.13%,$4.93,$6.00,$2.40,-5.51%,-$9.42,-471.04%,$8.31,227.29%,NOTE,NYSE:NOTE,-0.637
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,2.5,$35.83,9.52%,9.52%,$39.24,$40.00,$35.10,-2.04%,$69.42,93.74%,$93.64,161.33%,IBEX,NASDAQ:IBEX,-0.642
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,3,$35.76,-3.91%,-3.91%,$34.36,$34.36,$35.09,-1.87%,$97.87,173.68%,$99.20,177.41%,CWCO,NASDAQ:CWCO,-0.389
NYSE:CMI,6 Nov 2025,$412.25,3,,,2.75,$462.61,-10.89%,-10.89%,$412.25,$412.25,$474.09,2.48%,$819.29,77.10%,$964.61,108.51%,CMI,NYSE:CMI,0.026
NASDAQ:RR,13 Nov 2025,$3.06,3,$4.50,6,2.75,$3.35,-8.69%,-8.69%,$3.06,$4.50,$3.13,-6.57%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.118
NYSEAMERICAN:OPTT,13 Nov 2025,,1,$1.50,5,1.75,$0.43,248.84%,248.84%,$1.50,$1.50,$0.42,-2.33%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.062
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,4,$31.64,1.14%,1.14%,$32.00,$42.28,$32.23,1.86%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.068
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,2.75,$93.11,0.69%,0.69%,$93.75,$93.75,$92.94,-0.18%,$156.67,68.27%,$171.03,83.68%,FELE,NASDAQ:FELE,-0.087
NYSE:THR,6 Nov 2025,$37.32,5,$33.00,5,3.5,$35.03,-5.80%,-5.80%,$33.00,$37.32,$35.71,1.94%,$40.45,15.48%,$53.41,52.46%,THR,NYSE:THR,0.108
NYSE:AME,13 Nov 2025,$188.02,2,$220.17,6,2.75,$193.36,-2.76%,-2.76%,$188.02,$220.17,$199.45,3.15%,$302.30,56.34%,$334.22,72.85%,AME,NYSE:AME,0.294
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2,$80.15,5.22%,5.22%,$84.33,$93.50,$82.31,2.69%,$135.42,68.96%,$143.21,78.68%,GGG,NYSE:GGG,0.022
NYSE:HLIO,6 Nov 2025,$52.24,3,,,3,$53.75,-2.81%,-2.81%,$52.24,$52.24,$54.71,1.79%,$59.19,10.13%,$79.57,48.04%,HLIO,NYSE:HLIO,0.074
NYSE:MWA,13 Nov 2025,$22.14,2,$27.20,5,2.5,$23.16,-4.42%,-4.42%,$22.14,$27.20,$23.77,2.63%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,0.242
NYSE:EMR,6 Nov 2025,$122.82,1,,,1.5,$127.58,-3.73%,-3.73%,$122.82,$122.82,$127.39,-0.15%,$146.61,14.91%,$173.86,36.28%,EMR,NYSE:EMR,-0.076
NYSE:SMR,6 Nov 2025,$29.29,3,,,3,$22.45,30.47%,30.47%,$29.29,$29.29,$24.01,6.95%,$19.24,-14.29%,$19.27,-14.15%,SMR,NYSE:SMR,0.291
NYSE:MIR,6 Nov 2025,$19.68,1,,,1.75,$24.91,-21.00%,-21.00%,$19.68,$19.68,$25.81,3.61%,$25.08,0.68%,$33.16,33.11%,MIR,NYSE:MIR,0.101
NYSE:DD,13 Nov 2025,$51.15,5,$65.10,8,4.5,$39.71,28.81%,28.81%,$51.15,$65.10,$42.08,5.97%,$63.61,60.18%,$90.00,126.65%,DD,NYSE:DD,0.650
NASDAQ:SYM,11 Nov 2025,$54.12,1,$46.88,5,1.75,$58.18,-19.42%,-19.42%,$46.88,$54.12,$55.86,-3.99%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-0.190
