Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,,$39.46,-33.15%,,,,$38.26,-3.04%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.026
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$16.92,106.27%,,,,$16.87,-0.30%,$31.41,85.62%,$34.78,105.58%,TENB,NASDAQ:TENB,-0.258
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.69,-23.10%,,,,$10.68,-8.64%,"$2,519.08",21448.99%,"$9,983.46",85301.68%,TEO,NYSE:TEO,-0.578
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$296.46,-48.69%,,,,$309.90,4.53%,$337.48,13.84%,$346.18,16.77%,TER,NASDAQ:TER,0.451
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$45.97,1.40%,,,,$45.82,-0.33%,-$250.31,-644.51%,-$243.33,-629.33%,TFC,NYSE:TFC,0.122
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$59.66,7.27%,,,,,-100.00%,-$2.00,-103.35%,-$2.00,-103.35%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$59.66,-10.49%,,,,$57.72,-3.25%,-$130.80,-319.24%,-$115.87,-294.21%,TFIN,NYSE:TFIN,0.046
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$34.71,-40.04%,,,,$34.06,-1.87%,$59.54,71.53%,$65.91,89.88%,TFPM,NYSE:TFPM,0.076
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.05,-9.18%,,,,$14.22,1.21%,-$29.61,-310.72%,-$28.31,-301.51%,TFSL,NASDAQ:TFSL,0.515
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$44.55,56.02%,,,,$42.92,-3.66%,$44.49,-0.14%,$53.64,20.40%,TGLS,NYSE:TGLS,-0.151
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$34.61,-61.49%,,,,$34.09,-1.50%,$42.85,23.81%,$88.48,155.65%,TGS,NYSE:TGS,-0.716
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$121.20,-14.79%,,,,$123.65,2.02%,$353.39,191.58%,$473.94,291.04%,TGT,NYSE:TGT,0.091
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,3.25,$63.20,-2.82%,-2.82%,$61.42,$68.00,$64.46,1.99%,-$232.84,-468.42%,-$218.40,-445.58%,THFF,NASDAQ:THFF,0.346
NYSE:THO,29 Jul 2024,$143.00,5,,,,$79.89,79.00%,,,,$81.56,2.09%,$161.89,102.64%,$214.54,168.54%,THO,NYSE:THO,0.261
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$50.40,-24.60%,,,,$53.13,5.42%,$71.49,41.84%,$83.30,65.27%,THR,NYSE:THR,0.404
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.74,202.43%,,,,$2.50,-8.76%,$6.34,131.50%,$14.88,442.97%,THRY,NASDAQ:THRY,-0.381
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.30,64.92%,,,,$6.34,0.63%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.367
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$24.92,-27.83%,,,,$24.64,-1.12%,$50.28,101.75%,$62.10,149.20%,TILE,NASDAQ:TILE,-0.240
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$159.70,-32.45%,,,,$163.40,2.32%,$286.61,79.47%,$288.92,80.91%,TJX,NYSE:TJX,0.613
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.13,162.44%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$100.57,-12.70%,,,,$100.90,0.33%,$127.89,27.16%,$161.06,60.15%,TKR,NYSE:TKR,0.223
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.47,-79.80%,,,,$6.51,0.62%,$15.87,145.25%,$18.22,181.61%,TLRY,NASDAQ:TLRY,0.107
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.00,109.95%,,,,$3.64,-9.00%,$1.45,-63.67%,$1.48,-62.90%,TLSI,NASDAQ:TLSI,-0.184
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.57,30.15%,,,,$8.94,-6.58%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.356
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$206.09,4.36%,,,,$202.94,-1.53%,"-$41,753.76",-20359.96%,"-$33,126.06",-16173.59%,TM,NYSE:TM,-0.422
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$4.67,-6.04%,,,,$4.41,-5.57%,$3.73,-20.22%,$3.73,-20.18%,TMC,NASDAQ:TMC,0.311
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.34,142.37%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,TMCI,NASDAQ:TMCI,-2.000
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$99.41,39.23%,,,,$102.48,3.09%,$115.85,16.54%,$126.40,27.15%,TMDX,NASDAQ:TMDX,0.301
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.28,113.90%,,,,$9.27,-0.11%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.298
NYSE:TMHC,31 Mar 2026,$69.69,5,$74.00,3,3.5,$58.24,19.67%,19.67%,$69.69,$74.00,$60.66,4.16%,$244.04,319.03%,$245.58,321.68%,TMHC,NYSE:TMHC,0.658
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$78.84,-17.10%,,,,$76.68,-2.74%,-$353.45,-548.31%,-$340.91,-532.40%,TMP,NYSEAMERICAN:TMP,-0.212
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$66.40,50.96%,,,,$64.90,-2.26%,$65.47,-1.40%,$98.34,48.11%,TNC,NYSE:TNC,-0.012
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.17,7.88%,,,,$21.80,13.72%,$12.92,-32.61%,$17.41,-9.20%,TNDM,NASDAQ:TNDM,0.203
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$36.43,79.80%,,,,$37.89,4.01%,$48.07,31.96%,$63.84,75.24%,TNET,NYSE:TNET,-0.212
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.07,28.31%,,,,$3.05,-0.65%,$1.43,-53.26%,$0.72,-76.48%,TOI,NASDAQ:TOI,0.419
NYSE:TOL,30 Mar 2026,$151.55,5,$168.46,6,4.25,$136.47,11.05%,11.05%,$151.55,$168.46,$139.37,2.13%,$284.82,108.70%,$116.38,-14.72%,TOL,NYSE:TOL,0.743
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$26.51,36.92%,,,,$25.47,-3.92%,$42.19,59.15%,$43.79,65.19%,TOST,NYSE:TOST,-0.218
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.67,10.44%,,,,$34.08,1.22%,-$114.66,-440.55%,-$109.92,-426.46%,TOWN,NASDAQ:TOWN,0.035
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$86.79,0.08%,,,,$90.30,4.04%,$157.76,81.78%,$166.03,91.30%,TPB,NYSE:TPB,0.405
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$77.19,-11.06%,,,,$72.93,-5.52%,$116.15,50.47%,$128.28,66.18%,TPC,NYSE:TPC,-0.375
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,3.25,$46.73,-0.49%,-0.49%,$46.50,$59.96,$48.15,3.04%,$122.17,161.44%,$125.74,169.09%,TPH,NYSE:TPH,0.458
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$474.56,63.24%,,,,$466.82,-1.63%,$708.12,49.22%,$750.09,58.06%,TPL,NYSE:TPL,-0.398
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$141.11,-47.76%,,,,$144.65,2.51%,$288.34,104.33%,$299.07,111.94%,TPR,NYSE:TPR,0.218
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$42.88,48.93%,,,,$44.67,4.17%,$57.98,35.21%,$78.50,83.06%,TREE,NASDAQ:TREE,0.123
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$36.42,129.41%,,,,$35.62,-2.20%,$70.37,93.22%,$76.16,109.11%,TREX,NYSE:TREX,-0.017
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$250.73,-39.28%,,,,$248.27,-0.98%,$305.02,21.65%,$428.55,70.92%,TRGP,NYSE:TRGP,-0.240
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$89.98,78.73%,,,,$96.02,6.71%,$155.70,73.04%,$187.26,108.11%,TRI,NASDAQ:TRI,0.720
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$65.23,9.26%,,,,$62.47,-4.23%,$70.15,7.55%,$80.24,23.00%,TRMB,NASDAQ:TRMB,-0.247
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$42.14,-5.10%,,,,$43.28,2.71%,-$182.56,-533.23%,-$169.20,-501.51%,TRMK,NASDAQ:TRMK,0.277
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$32.18,-9.88%,,,,$31.24,-2.92%,$39.74,23.50%,-$41.38,-228.59%,TRN,NYSE:TRN,-0.199
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$90.14,26.03%,,,,$89.70,-0.49%,$253.40,181.12%,$200.15,122.05%,TROW,NASDAQ:TROW,-0.091
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.78,-7.84%,,,,$44.05,0.62%,-$236.69,-640.64%,-$230.42,-626.30%,TRST,NASDAQ:TRST,0.042
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$291.68,-13.20%,,,,$286.85,-1.66%,$483.14,65.64%,-$73.81,-125.30%,TRV,NYSE:TRV,-0.396
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$36.20,-32.79%,,,,$37.85,4.56%,-$21.09,-158.25%,$8.08,-77.68%,TSAT,NASDAQ:TSAT,0.201
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$45.30,389.21%,,,,$45.26,-0.09%,$35.93,-20.68%,$45.44,0.31%,TSCO,NASDAQ:TSCO,-0.382
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$175.48,-45.52%,,,,$176.23,0.43%,$188.06,7.17%,$178.96,1.98%,TSEM,NASDAQ:TSEM,0.028
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$371.75,-15.91%,,,,$356.59,-4.08%,$365.95,-1.56%,$382.61,2.92%,TSLA,NASDAQ:TSLA,-0.079
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$64.07,-0.11%,,,,$64.04,-0.05%,$86.29,34.68%,$138.55,116.25%,TSN,NYSE:TSN,-0.182
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$13.01,-1.15%,,,,$13.41,3.07%,$34.08,161.97%,$36.20,178.25%,TSSI,NASDAQ:TSSI,0.331
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,3.5,$416.74,-8.84%,-8.84%,$379.88,$480.38,$429.55,3.07%,$670.86,60.98%,$698.93,67.71%,TT,NYSE:TT,0.576
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$93.44,-13.54%,,,,$94.46,1.09%,$85.43,-8.57%,$99.07,6.03%,TTC,NYSE:TTC,0.118
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$80.70,-16.37%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.88,176.74%,,,,$3.67,-5.41%,$3.42,-11.96%,$36.31,835.82%,TTGT,NASDAQ:TTGT,-0.014
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$97.42,-14.43%,,,,$87.69,-9.99%,$94.12,-3.39%,$102.14,4.84%,TTMI,NASDAQ:TTMI,-0.137
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$197.50,-12.17%,,,,$192.02,-2.77%,$243.38,23.23%,$335.80,70.02%,TTWO,NASDAQ:TTWO,-0.347
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.31,1.43%,,,,$2.26,-2.16%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.283
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.91,-9.57%,,,,$2.88,-1.03%,$170.42,5756.29%,$476.69,16281.12%,TV,NYSE:TV,-0.140
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$6.91,82.45%,,,,$6.62,-4.20%,$14.89,115.47%,$5.07,-26.57%,TWI,NYSE:TWI,-0.513
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$125.82,0.49%,,,,$120.81,-3.98%,$198.01,57.38%,$220.25,75.05%,TWLO,NYSE:TWLO,-0.050
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$194.14,-1.61%,,,,$198.10,2.04%,$222.03,14.37%,$245.96,26.69%,TXN,NASDAQ:TXN,0.407
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$165.14,-11.35%,,,,$161.80,-2.02%,$207.81,25.84%,$253.82,53.70%,TXRH,NASDAQ:TXRH,-0.123
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$342.38,58.10%,,,,$335.12,-2.12%,$673.38,96.68%,$730.42,113.34%,TYL,NYSE:TYL,-0.504
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.79,29.53%,,,,$5.51,-4.84%,$46.97,711.29%,$54.37,839.10%,UA,NYSE:UA,-0.180
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.91,-5.58%,,,,$5.65,-4.40%,$50.10,747.70%,$58.02,881.81%,UAA,NYSE:UAA,-0.107
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$7.88,#N/A,$8.76,#N/A,$8.86,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.165
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$71.93,17.21%,,,,$69.49,-3.39%,$122.91,70.87%,$127.89,77.80%,UBER,NYSE:UBER,-0.182
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$39.07,-2.82%,,,,$37.04,-5.20%,-$164.53,-521.13%,-$177.12,-553.34%,UBS,NYSE:UBS,-0.005
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$41.42,-9.37%,,,,$41.95,1.28%,-$81.92,-297.77%,-$81.87,-297.66%,UBSI,NASDAQ:UBSI,0.340
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$31.49,-0.25%,,,,,-100.00%,-$2.00,-106.35%,-$2.00,-106.35%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$31.49,-1.17%,,,,$32.07,1.84%,-$110.11,-449.68%,-$103.36,-428.25%,UCB,NYSE:UCB,0.380
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.62,116.45%,,,,$4.77,3.25%,$8.03,73.89%,$10.24,121.74%,UDMY,NASDAQ:UDMY,0.467
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$33.78,26.76%,,,,$33.60,-0.53%,$26.83,-20.58%,$62.21,84.16%,UDR,NYSE:UDR,-0.351
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$92.12,30.21%,,,,$93.75,1.77%,$155.20,68.47%,$183.66,99.37%,UFPI,NASDAQ:UFPI,0.316
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$193.60,54.73%,,,,$200.05,3.33%,$277.12,43.14%,$319.48,65.02%,UFPT,NASDAQ:UFPT,0.291
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.51,-27.40%,,,,$5.59,1.45%,$11.71,112.51%,$16.58,200.83%,UGP,NYSE:UGP,0.401
NYSE:UI,26 Jan 2026,$379.66,1,,,,$790.29,-51.96%,,,,$808.04,2.25%,"$1,045.21",32.26%,"$1,050.44",32.92%,UI,NYSE:UI,0.085
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.07,93.24%,,,,$2.13,2.90%,$55.70,2591.02%,$68.86,3226.66%,UIS,NYSE:UIS,0.607
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$56.97,16.00%,,,,$61.29,7.58%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,0.088
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$85.71,-35.65%,,,,$86.43,0.84%,$126.92,48.08%,$162.20,89.24%,ULS,NYSE:ULS,0.190
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$112.79,-2.66%,,,,$110.29,-2.22%,-$673.60,-697.22%,-$642.04,-669.23%,UMBF,NASDAQ:UMBF,-0.133
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$8.98,1.89%,,,,$9.18,2.23%,$438.66,4784.88%,$843.76,9296.04%,UMC,NYSE:UMC,0.251
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,4,$45.06,-2.35%,-2.35%,$44.00,$78.83,$47.41,5.22%,$129.12,186.55%,$194.03,330.60%,UNFI,NYSE:UNFI,0.354
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$73.03,-4.53%,,,,$70.02,-4.12%,-$175.61,-340.46%,-$168.14,-330.23%,UNM,NYSE:UNM,-0.860
NYSE:UNP,21 May 2024,$230.08,3,,,,$242.62,-5.17%,,,,$241.37,-0.52%,$243.30,0.28%,$284.65,17.32%,UNP,NYSE:UNP,-0.149
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.05,60.66%,,,,$18.79,4.10%,$48.33,167.73%,"$1,413.18",7729.27%,UPBD,NASDAQ:UPBD,0.040
NASDAQ:URBN,30 Mar 2026,$65.17,3,$87.70,9,3.75,$63.36,2.86%,2.86%,$65.17,$87.70,$64.10,1.17%,$191.83,202.76%,$217.56,243.38%,URBN,NASDAQ:URBN,0.538
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$728.56,-6.24%,,,,$719.58,-1.23%,$970.57,33.22%,"$1,840.42",152.61%,URI,NYSE:URI,-0.164
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.65,-5.75%,,,,$3.49,-4.38%,$5.33,46.09%,$5.34,46.35%,UROY,NASDAQ:UROY,0.305
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$15.14,15.78%,,,,$13.95,-7.86%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.287
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.25,$52.01,9.52%,9.52%,$56.96,$64.06,$52.48,0.90%,-$200.52,-485.55%,-$190.38,-466.04%,USB,NYSE:USB,0.255
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.39,56.41%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$592.98,-19.22%,,,,$623.59,5.16%,$828.05,39.64%,$862.61,45.47%,UTHR,NASDAQ:UTHR,0.346
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.24,-3.56%,,,,$54.46,4.25%,-$3.89,-107.44%,$58.92,12.79%,UTL,NYSE:UTL,0.150
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$34.26,-9.65%,,,,$34.92,1.93%,-$153.04,-546.71%,-$149.37,-536.00%,UVSP,NASDAQ:UVSP,0.376
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.5,$52.70,26.30%,26.30%,$66.56,$66.56,$53.28,1.10%,$106.49,102.07%,$129.95,146.58%,UVV,NYSE:UVV,-0.004
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.62,118.09%,,,,$3.47,-4.14%,-$62.64,-1830.25%,-$60.41,-1768.67%,UWMC,NYSE:UWMC,-0.183
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$302.24,4.24%,,,,$298.58,-1.21%,$524.65,73.59%,$537.69,77.90%,V,NYSE:V,-0.194
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$98.04,-43.90%,,,,$107.31,9.46%,$139.96,42.76%,$81.80,-16.56%,VAL,NYSE:VAL,0.120
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.91,-9.87%,,,,$15.86,-0.31%,$10.47,-34.22%,$18.17,14.24%,VALE,NYSE:VALE,0.327
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$14.17,-13.62%,,,,,-100.00%,-$2.00,-114.11%,-$2.00,-114.11%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$33.86,-22.24%,,,,$36.61,8.12%,$43.17,27.50%,$46.56,37.51%,VECO,NASDAQ:VECO,0.062
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.99,-16.13%,,,,$16.15,-4.94%,$41.69,145.40%,$7.62,-55.17%,VFC,NYSE:VFC,-0.183
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$33.28,-49.90%,,,,$36.49,9.65%,$37.18,11.73%,$43.20,29.81%,VIAV,NASDAQ:VIAV,0.569
NYSE:VICI,31 Mar 2026,$31.70,5,$33.27,9,4.5,$27.32,16.02%,16.02%,$31.70,$33.27,$28.36,3.81%,$53.39,95.43%,$53.45,95.66%,VICI,NYSE:VICI,0.635
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$161.00,-24.44%,,,,$161.20,0.12%,$185.06,14.95%,$195.51,21.43%,VICR,NASDAQ:VICR,0.192
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,,$18.20,-4.45%,,,,$18.60,2.20%,$31.57,73.47%,$45.50,149.98%,VISN,NASDAQ:VISN,0.378
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$75.47,-33.01%,,,,$75.32,-0.20%,$44.31,-41.29%,$132.22,75.20%,VIST,NYSE:VIST,-0.344
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.91,-29.11%,,,,$15.32,-3.71%,$32.53,104.45%,$64.24,303.74%,VIV,NYSE:VIV,-0.130
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,7,3.25,$42.23,3.33%,3.33%,$43.63,$43.63,$44.07,4.36%,$298.71,607.33%,$357.25,745.97%,VLGEA,NASDAQ:VLGEA,0.331
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.13,89.38%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,VLN,NYSE:VLN,-2.000
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$247.08,-41.53%,,,,$263.99,6.84%,$422.77,71.11%,$528.54,113.91%,VLO,NYSE:VLO,0.214
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.24,5.94%,,,,$6.90,-4.70%,$54.29,649.93%,$145.93,1915.62%,VLRS,NYSE:VLRS,-0.082
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$12.28,-10.81%,,,,$12.30,0.16%,-$75.36,-713.64%,-$73.91,-701.85%,VLY,NASDAQ:VLY,0.162
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$272.30,-9.59%,,,,$274.96,0.98%,$377.95,38.80%,$473.75,73.98%,VMC,NYSE:VMC,0.347
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.91,-22.17%,,,,$7.04,1.88%,$18.24,163.95%,$19.53,182.64%,VNDA,NASDAQ:VNDA,0.152
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.39,-11.46%,,,,$8.69,3.58%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,0.136
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$25.99,52.98%,,,,$24.39,-6.16%,$32.58,25.34%,$41.38,59.20%,VNO,NYSE:VNO,-0.709
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.20,60.00%,,,,$0.18,-10.00%,$0.00,-100.00%,$0.00,-100.00%,VNRX,NYSEAMERICAN:VNRX,-0.499
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$35.47,27.79%,,,,$34.49,-2.76%,$61.69,73.92%,$70.42,98.52%,VNT,NYSE:VNT,-0.052
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$19.56,27.66%,,,,$19.66,0.51%,$21.99,12.40%,$21.89,11.89%,VRDN,NASDAQ:VRDN,0.429
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.61,41.47%,,,,$11.01,3.77%,$17.16,61.78%,$23.60,122.39%,VREX,NASDAQ:VREX,0.043
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$14.29,54.93%,,,,$14.60,2.17%,$10.08,-29.47%,$23.18,62.18%,VRRM,NASDAQ:VRRM,0.286
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$45.80,-39.86%,,,,$49.00,6.99%,$110.93,142.19%,$280.36,512.15%,VSAT,NASDAQ:VSAT,0.382
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$46.36,-51.34%,,,,$45.41,-2.05%,$244.03,426.38%,$271.98,486.66%,VSCO,NYSE:VSCO,0.386
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$18.00,-11.11%,,,,$17.77,-1.28%,$21.28,18.21%,$45.28,151.54%,VSH,NYSE:VSH,0.536
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$4.00,20.37%,,,,$3.84,-4.00%,$8.36,109.11%,$8.88,121.94%,VTEX,NYSE:VTEX,-0.065
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.34,-37.01%,,,,$34.05,2.13%,$40.91,22.69%,$41.21,23.59%,VTMX,NYSE:VTMX,0.239
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$81.78,-16.46%,,,,$81.67,-0.13%,$90.23,10.33%,$128.90,57.62%,VTR,NYSE:VTR,-0.351
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VVPR,NASDAQ:VVPR,-1.000
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$33.68,36.26%,,,,$33.28,-1.19%,$10.66,-68.35%,$20.67,-38.64%,VVV,NYSE:VVV,-0.224
