Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.62,-14.01%,,,,$29.06,-5.09%,$37.43,22.25%,$41.60,35.85%,VECO,NASDAQ:VECO,-0.953
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$19.66,-27.52%,,,,$19.80,0.71%,$32.71,66.37%,$33.48,70.31%,VFC,NYSE:VFC,-0.089
NYSE:VICI,1 Dec 2025,$31.74,5,$35.45,8,3.5,$28.66,10.76%,10.76%,$31.74,$35.45,$0.00,-100.00%,$51.46,79.56%,$51.53,79.79%,VICI,NYSE:VICI,-1.000
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$49.46,2.22%,,,,$47.66,-3.64%,$21.07,-57.41%,$120.51,143.64%,VIST,NYSE:VIST,-0.837
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.32,-8.46%,,,,$11.96,-2.92%,$27.65,124.42%,$60.49,391.02%,VIV,NYSE:VIV,-0.772
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$168.30,-14.16%,,,,$160.10,-4.87%,$309.13,83.68%,$417.05,147.80%,VLO,NYSE:VLO,-0.950
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.81,-1.79%,,,,$7.54,-3.46%,$14.88,90.54%,$109.43,1301.14%,VLRS,NYSE:VLRS,-0.863
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3,$11.92,-8.12%,-8.12%,$10.95,$13.73,$11.72,-1.68%,-$67.13,-663.16%,-$81.79,-786.14%,VLY,NASDAQ:VLY,-0.617
NYSE:VMC,11 Dec 2025,$246.19,1,$331.22,9,3.25,$295.94,-16.81%,-16.81%,$246.19,$331.22,$450.25,52.14%,$465.26,57.21%,$567.72,91.83%,VMC,NYSE:VMC,1.000
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$37.10,9.16%,,,,$37.09,-0.03%,$44.54,20.05%,$53.37,43.86%,VNT,NYSE:VNT,-0.251
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$32.31,-22.72%,,,,$31.90,-1.27%,$27.11,-16.11%,$27.01,-16.41%,VRDN,NASDAQ:VRDN,-0.716
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$54.49,-58.60%,,,,$52.55,-3.56%,$165.83,204.33%,$174.40,220.05%,VSCO,NYSE:VSCO,-0.654
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,,$3.83,20.81%,,,,$4.04,5.48%,$6.74,76.06%,$7.25,89.25%,VTEX,NYSE:VTEX,0.517
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$30.78,-31.77%,,,,$30.62,-0.52%,$43.39,40.97%,$43.71,41.99%,VTMX,NYSE:VTMX,-0.479
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$77.86,-12.25%,,,,$76.80,-1.36%,$78.78,1.18%,$116.98,50.24%,VTR,NYSE:VTR,-0.528
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$31.03,47.90%,,,,$30.10,-3.00%,$17.53,-43.51%,$27.56,-11.20%,VVV,NYSE:VVV,-0.754
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$54.70,11.92%,,,,$54.62,-0.15%,$72.60,32.73%,$138.02,152.32%,VVX,NYSE:VVX,-0.434
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.10,59.76%,,,,$10.06,-0.40%,-$3.69,-136.56%,$20.90,106.96%,VYX,NYSE:VYX,-0.385
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$5.18,-21.43%,,,,$4.87,-5.98%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.865
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$214.41,-16.52%,,,,$212.33,-0.97%,$277.74,29.53%,$204.94,-4.42%,WAB,NYSE:WAB,-0.663
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$48.99,14.27%,,,,$48.16,-1.69%,-$40.76,-183.20%,-$35.20,-171.85%,WABC,NASDAQ:WABC,-0.613
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$32.91,-2.01%,,,,$31.84,-3.25%,-$239.52,-827.80%,-$238.08,-823.44%,WAFD,NASDAQ:WAFD,-0.880
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$87.59,-2.36%,,,,$84.62,-3.39%,-$525.52,-699.98%,-$516.67,-689.87%,WAL,NYSE:WAL,-0.840
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,1.75,$30.78,-7.41%,-7.41%,$28.50,$31.42,$29.63,-3.74%,-$190.58,-719.18%,-$187.50,-709.17%,WASH,NASDAQ:WASH,-0.883
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,2.5,$63.96,-14.74%,-14.74%,$54.53,$71.64,$0.00,-100.00%,-$216.96,-439.21%,-$208.69,-426.28%,WBS,NYSE:WBS,-1.000
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,,$62.58,53.40%,,,,$62.18,-0.64%,$608.07,871.67%,$678.97,984.96%,WD,NYSE:WD,-0.564
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$176.34,-61.32%,,,,$171.79,-2.58%,$266.93,51.37%,$287.36,62.96%,WDC,NASDAQ:WDC,-0.152
NYSE:WDS,11 Dec 2025,$25.07,5,$26.00,5,4.25,$16.22,54.57%,54.57%,$25.07,$26.00,$24.69,52.22%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,1.000
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$186.73,-18.71%,,,,$185.56,-0.63%,$251.12,34.48%,$304.60,63.12%,WELL,NYSE:WELL,-0.380
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.61,39.02%,,,,$8.52,-1.05%,$4.88,-43.31%,$11.75,36.42%,WEN,NASDAQ:WEN,-0.497
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$92.76,-23.00%,,,,$91.72,-1.12%,-$261.79,-382.22%,-$416.85,-549.38%,WFC,NYSE:WFC,-0.567
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$60.09,34.85%,,,,$60.04,-0.08%,$134.44,123.74%,$117.70,95.88%,WFG,NYSE:WFG,-0.328
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$80.34,-9.76%,,,,$77.61,-3.40%,$118.21,47.13%,$170.97,112.80%,WFRD,NASDAQ:WFRD,-0.863
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$39.24,112.32%,,,,$39.62,0.97%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.095
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$87.33,-1.37%,,,,$90.89,4.08%,$96.48,10.48%,$98.61,12.91%,WK,NYSE:WK,0.393
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$24.22,19.74%,,,,$23.28,-3.88%,$40.05,65.37%,$63.60,162.60%,WKC,NYSE:WKC,-0.884
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$6.51,-82.64%,,,,$6.88,5.68%,-$131.75,-2123.88%,-$124.91,-2018.69%,WKHS,NASDAQ:WKHS,0.057
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$149.67,-5.99%,,,,$147.80,-1.25%,$218.56,46.03%,$245.83,64.25%,WMS,NYSE:WMS,-0.549
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$58.36,-26.32%,,,,$56.80,-2.67%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,-0.722
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.25,$117.53,-44.69%,-44.69%,$65.01,$128.93,$114.28,-2.77%,$139.30,18.53%,$149.75,27.42%,WPM,NYSE:WPM,-0.787
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$22.02,70.28%,,,,$21.64,-1.73%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.621
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.5,$148.44,-2.07%,-2.07%,$145.37,$145.37,$0.00,-100.00%,$734.06,394.52%,$767.34,416.94%,WRLD,NASDAQ:WRLD,-1.000
NASDAQ:WSBC,3 Dec 2025,$33.01,3,$38.00,6,2.25,$34.97,-5.60%,-5.60%,$33.01,$38.00,$33.61,-3.89%,-$156.81,-548.40%,-$156.53,-547.62%,WSBC,NASDAQ:WSBC,-0.876
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$20.40,61.04%,,,,$19.78,-3.04%,$19.56,-4.10%,$43.63,113.85%,WSC,NASDAQ:WSC,-0.825
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,2.25,$57.67,-2.02%,-2.02%,$56.50,$64.67,$56.01,-2.88%,-$97.06,-268.29%,-$85.43,-248.13%,WSFS,NASDAQ:WSFS,-0.808
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$187.59,-4.72%,,,,$184.88,-1.44%,$255.33,36.11%,$244.79,30.49%,WSM,NYSE:WSM,-0.187
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$354.61,0.57%,,,,$343.24,-3.21%,$686.45,93.58%,$699.84,97.36%,WSO,NYSE:WSO,-0.872
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$11.83,17.33%,,,,$11.60,-1.94%,$23.56,99.19%,$23.97,102.60%,WT,NYSE:WT,-0.567
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$140.89,-14.34%,,,,$138.34,-1.81%,-$516.78,-466.80%,-$486.72,-445.46%,WTFC,NASDAQ:WTFC,-0.706
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.5,$279.11,-12.77%,-12.77%,$243.48,$290.50,$274.16,-1.77%,$549.51,96.88%,$585.47,109.76%,WTS,NYSE:WTS,-0.638
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$326.93,-2.25%,,,,$322.29,-1.42%,$373.18,14.15%,$417.02,27.56%,WTW,NASDAQ:WTW,-0.595
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$9.81,-11.82%,,,,$9.58,-2.34%,$12.27,25.08%,$23.89,143.50%,WU,NYSE:WU,-0.550
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,,$14.33,-13.64%,,,,$12.79,-10.75%,$9.14,-36.24%,$9.52,-33.59%,WULF,NASDAQ:WULF,-0.999
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$16.56,-45.07%,,,,$15.48,-6.52%,$29.49,78.07%,$30.02,81.26%,WVE,NASDAQ:WVE,-0.859
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$75.15,-10.67%,,,,$75.61,0.61%,-$8.01,-110.66%,$25.27,-66.37%,XEL,NASDAQ:XEL,-0.215
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$7.11,3.43%,,,,$7.03,-1.13%,$8.51,19.65%,$9.56,34.50%,XGN,NASDAQ:XGN,-0.471
NASDAQ:XMTR,19 Nov 2025,$46.99,3,,,2.25,$58.00,-18.98%,-18.98%,$46.99,$46.99,$57.22,-1.34%,$50.50,-12.93%,$50.87,-12.30%,XMTR,NASDAQ:XMTR,-0.603
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$118.82,11.40%,,,,$118.22,-0.50%,$141.66,19.22%,$217.44,83.00%,XOM,NYSE:XOM,-0.482
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,,$17.49,12.38%,,,,$18.67,6.75%,$205.38,1074.26%,$207.81,1088.17%,XP,NASDAQ:XP,0.466
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$50.51,5.13%,,,,$52.49,3.92%,$107.01,111.85%,$113.63,124.97%,XPEL,NASDAQ:XPEL,0.048
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$7.12,91.39%,,,,$6.76,-5.06%,"$174,035.18",2444214.33%,"$177,314.10",2490266.60%,XYF,NYSE:XYF,-0.838
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.04,5.87%,,,,$6.92,-1.70%,$1.50,-78.63%,$7.61,8.03%,YALA,NYSE:YALA,-0.714
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$11.76,5.42%,,,,$11.52,-2.04%,$16.41,39.58%,$16.49,40.25%,YMM,NYSE:YMM,-0.764
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$151.06,-6.86%,,,,$146.33,-3.13%,$194.67,28.87%,$205.11,35.78%,YUM,NYSE:YUM,-0.762
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.24,693.54%,,,,,-100.00%,-$2.00,-933.33%,-$2.00,-933.33%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$268.39,9.54%,,,,$269.91,0.57%,$420.01,56.49%,$465.75,73.54%,ZBRA,NASDAQ:ZBRA,-0.006
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$36.00,110.26%,,,,$35.56,-1.22%,$104.22,189.50%,$163.57,354.37%,ZD,NASDAQ:ZD,-0.582
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$42.71,-11.03%,,,,$43.96,2.93%,$112.66,163.79%,$139.01,225.47%,ZEUS,NASDAQ:ZEUS,0.041
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.40,85.97%,,,,$3.19,-6.18%,$9.65,183.71%,$9.65,183.71%,ZH,NYSE:ZH,-0.973
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.25,$18.76,-36.94%,-36.94%,$11.83,$20.23,$18.30,-2.45%,$166.70,788.59%,$280.18,1393.47%,ZIM,NYSE:ZIM,-0.747
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$58.99,-6.09%,,,,$0.00,-100.00%,-$366.59,-721.44%,-$357.70,-706.37%,ZION,NASDAQ:ZION,-1.000
NYSE:XYL,11 Nov 2025,$146.77,2,,,,$137.10,7.06%,,,,$136.20,-0.66%,$197.67,44.18%,$239.15,74.43%,XYL,NYSE:XYL,-0.511
NYSE:ATS,31 Oct 2025,$26.18,3,,,,$27.53,-4.90%,,,,$27.12,-1.49%,$13.81,-49.84%,$25.66,-6.80%,ATS,NYSE:ATS,-0.672
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$77.00,30.18%,,,,$75.39,-2.09%,$114.70,48.96%,$157.38,104.39%,TNC,NYSE:TNC,-0.783
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$35.35,12.48%,,,,$33.55,-5.09%,$66.64,88.52%,$84.45,138.88%,VNO,NYSE:VNO,-0.932
NASDAQ:ASPI,19 Nov 2025,$6.33,3,$13.00,3,2.25,$5.94,6.63%,6.63%,$6.33,$13.00,$5.94,0.00%,$5.32,-10.38%,$5.33,-10.20%,ASPI,NASDAQ:ASPI,-0.263
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,,$143.91,-2.88%,,,,$159.14,10.58%,$156.04,8.43%,$157.89,9.72%,CRDO,NASDAQ:CRDO,0.547
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,3.25,$15.51,1.54%,1.54%,$15.75,$21.00,$16.09,3.74%,-$13.33,-185.96%,-$7.38,-147.59%,STNE,NASDAQ:STNE,0.431
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,2.5,$58.35,-11.67%,-11.67%,$51.54,$66.70,$56.37,-3.39%,$51.15,-12.34%,$56.41,-3.32%,CG,NASDAQ:CG,-0.801
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$43.54,27.92%,,,,$47.98,10.20%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,0.329
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$226.33,7.56%,,,,$221.82,-1.99%,$268.00,18.41%,$307.95,36.06%,DHR,NYSE:DHR,-0.822
NYSE:ARX,13 Nov 2025,$14.59,3,,,,$15.67,-6.89%,,,,$16.53,5.49%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,0.278
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$16.18,-1.11%,,,,$16.78,3.71%,$55.69,244.20%,$64.78,300.36%,PAX,NASDAQ:PAX,0.404
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$23.27,89.94%,,,,$22.80,-2.02%,-$23.75,-202.08%,-$8.41,-136.16%,CCOI,NASDAQ:CCOI,-0.702
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.23,-13.68%,,,,$6.08,-2.41%,$16.33,162.05%,$17.40,179.35%,VNDA,NASDAQ:VNDA,-0.698
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$38.11,3.73%,,,,$39.48,3.59%,$104.53,174.28%,$132.73,248.27%,FDP,NYSE:FDP,0.439
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$170.72,-3.35%,,,,$163.53,-4.21%,$539.07,215.76%,$569.05,233.32%,FCN,NYSE:FCN,-0.858
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.26,9.96%,,,,$14.69,3.02%,$35.95,152.14%,$36.03,152.68%,GLRE,NASDAQ:GLRE,0.439
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.75,181.77%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,NOTE,NYSE:NOTE,-2.000
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$37.69,4.11%,,,,$36.82,-2.31%,$70.36,86.68%,$93.60,148.34%,IBEX,NASDAQ:IBEX,-0.657
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$35.76,-3.91%,,,,$37.07,3.66%,$97.52,172.70%,$98.85,176.44%,CWCO,NASDAQ:CWCO,0.409
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,2,$510.05,-14.22%,-14.22%,$437.53,$508.60,$507.39,-0.52%,$863.72,69.34%,"$1,008.21",97.67%,CMI,NYSE:CMI,-0.275
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,2.5,$4.12,-33.35%,-33.35%,$2.75,$4.50,$4.04,-1.94%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.545
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.42,4.76%,,,,$0.41,-2.38%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.258
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.91,0.28%,,,,$31.82,-0.28%,$20.18,-36.75%,$40.05,25.52%,HI,NYSE:HI,-0.486
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$96.05,-2.39%,,,,$95.81,-0.25%,$159.37,65.93%,$173.69,80.83%,FELE,NASDAQ:FELE,-0.476
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,3.25,$40.23,-5.54%,-5.54%,$38.00,$40.68,$38.49,-4.33%,$45.60,13.34%,$58.47,45.35%,THR,NYSE:THR,-0.674
NYSE:AME,19 Nov 2025,$189.82,2,$220.17,2,1.5,$201.74,-5.91%,-5.91%,$189.82,$220.17,$200.95,-0.39%,$309.92,53.62%,$341.65,69.35%,AME,NYSE:AME,-0.418
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.58,0.90%,,,,$83.45,-0.16%,$138.61,65.84%,$146.37,75.12%,GGG,NYSE:GGG,-0.397
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$56.80,-8.03%,,,,$55.89,-1.60%,$62.18,9.47%,$82.50,45.24%,HLIO,NYSE:HLIO,-0.718
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$24.99,-9.94%,,,,$24.48,-2.04%,$93.57,274.42%,$110.49,342.12%,MWA,NYSE:MWA,-0.584
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,2.5,$136.64,-11.96%,-11.96%,$120.30,$146.64,$135.65,-0.72%,$155.49,13.80%,$182.67,33.69%,EMR,NYSE:EMR,-0.569
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$18.34,59.71%,,,,$18.24,-0.55%,$16.44,-10.37%,$16.46,-10.26%,SMR,NYSE:SMR,-0.571
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,2.75,$24.67,-25.43%,-25.43%,$18.40,$31.83,$24.55,-0.49%,$24.84,0.70%,$32.78,32.89%,MIR,NYSE:MIR,-0.388
NYSE:DD,4 Dec 2025,$47.19,5,$47.27,8,4.5,$40.93,15.29%,15.29%,$47.19,$47.27,$44.37,8.40%,$64.59,57.81%,$90.89,122.05%,DD,NYSE:DD,0.909
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,2,$61.43,-33.10%,-33.10%,$41.10,$52.14,$59.97,-2.38%,$195.69,218.56%,$197.71,221.85%,SYM,NASDAQ:SYM,-0.570
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,2.5,$32.39,-3.92%,-3.92%,$31.12,$35.33,$0.00,-100.00%,-$97.91,-402.28%,-$91.45,-382.34%,UCB,NYSE:UCB,-1.000
NYSE:BAP,19 Nov 2025,$220.25,2,,,1.5,$282.53,-22.04%,-22.04%,$220.25,$220.25,$276.02,-2.30%,$192.46,-31.88%,$247.40,-12.43%,BAP,NYSE:BAP,-0.806
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,2.25,$40.91,0.71%,0.71%,$41.20,$44.00,$40.40,-1.25%,-$59.58,-245.63%,-$50.22,-222.75%,GABC,NASDAQ:GABC,-0.605
NYSE:SSB,19 Nov 2025,$91.92,3,,,2,$96.08,-4.33%,-4.33%,$91.92,$91.92,$92.99,-3.22%,-$387.58,-503.40%,-$354.91,-469.39%,SSB,NYSE:SSB,-0.870
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,2,$59.62,3.44%,3.44%,$61.67,$61.67,$58.01,-2.70%,-$125.85,-311.09%,-$123.26,-306.75%,LKFN,NASDAQ:LKFN,-0.742
NYSE:BBT,19 Nov 2025,$27.72,3,,,2,$27.03,2.55%,2.55%,$27.72,$27.72,$26.08,-3.51%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.850
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,1.75,$4.53,-9.49%,-9.49%,$4.10,$4.10,$4.36,-3.75%,-$15.49,-442.01%,-$15.23,-436.23%,BRBS,NYSEAMERICAN:BRBS,-0.865
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2,$60.90,-12.32%,-12.32%,$53.40,$53.40,$58.80,-3.45%,-$132.40,-317.41%,-$114.02,-287.22%,TFIN,NYSE:TFIN,-0.922
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,2.25,$27.65,-8.28%,-8.28%,$25.36,$25.36,$26.89,-2.75%,-$184.27,-766.43%,-$180.82,-753.97%,CNOB,NASDAQ:CNOB,-0.675
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.25,$65.82,-3.33%,-3.33%,$63.63,$63.63,$64.04,-2.70%,-$110.08,-267.24%,-$107.34,-263.07%,SRCE,NASDAQ:SRCE,-0.693
NYSE:BLX,19 Nov 2025,$40.42,3,,,2,$45.10,-10.38%,-10.38%,$40.42,$40.42,$43.66,-3.19%,"$2,796.40",6100.44%,"$2,801.31",6111.32%,BLX,NYSE:BLX,-0.871
NYSE:BKU,19 Nov 2025,$43.87,3,,,2,$46.00,-4.63%,-4.63%,$43.87,$43.87,$44.19,-3.93%,-$318.80,-793.05%,-$311.51,-777.19%,BKU,NYSE:BKU,-0.892
NYSE:SBSI,19 Nov 2025,$32.03,3,,,2,$31.99,0.13%,0.13%,$32.03,$32.03,$30.70,-4.03%,-$158.53,-595.57%,-$154.87,-584.12%,SBSI,NYSE:SBSI,-0.933
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,3,$11.04,8.70%,8.70%,$12.00,$12.63,$10.76,-2.54%,"-$62,763.25",-568607.66%,"-$62,740.14",-568398.35%,SUPV,NYSE:SUPV,-0.348
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.5,$121.07,-14.02%,-14.02%,$104.09,$104.09,$117.35,-3.07%,-$750.96,-720.27%,-$742.23,-713.05%,BPOP,NASDAQ:BPOP,-0.768
NYSE:WF,19 Nov 2025,$51.73,3,,,2,$56.30,-8.12%,-8.12%,$51.73,$51.73,$54.58,-3.06%,-$811.82,-1541.95%,-$775.15,-1476.83%,WF,NYSE:WF,-0.786
NYSE:TCBX,19 Nov 2025,$34.72,3,,,2,$39.97,-13.13%,-13.13%,$34.72,$34.72,$38.62,-3.38%,-$182.84,-557.43%,-$177.07,-543.02%,TCBX,NYSE:TCBX,-0.877
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,2.25,$9.02,77.05%,77.05%,$15.97,$23.74,$8.84,-2.00%,$0.39,-95.64%,$0.62,-93.12%,NTLA,NASDAQ:NTLA,-0.823
NYSE:TM,11 Dec 2025,$215.08,5,,9,4.75,$208.12,3.34%,3.34%,$215.08,$215.08,$223.78,7.52%,$27.66,-86.71%,$108.71,-47.76%,TM,NYSE:TM,0.945
NYSE:ABT,11 Dec 2025,$121.58,3,$147.38,6,3.25,$125.46,-3.09%,-3.09%,$121.58,$147.38,$129.28,3.04%,$201.60,60.69%,$234.66,87.04%,ABT,NYSE:ABT,0.449
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,2.75,$17.97,20.20%,20.20%,$21.60,$68.50,$19.88,10.63%,$3.38,-81.20%,$4.07,-77.34%,SMLR,NASDAQ:SMLR,0.315
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,2.5,$32.63,2.57%,2.57%,$33.47,$35.75,$33.54,2.79%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,0.400
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,2.75,$354.09,1.63%,1.63%,$359.86,$434.53,$366.83,3.60%,$538.57,52.10%,$600.17,69.50%,SYK,NYSE:SYK,0.443
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.75,$66.96,6.87%,6.87%,$71.56,$85.74,$71.26,6.42%,$156.38,133.54%,$167.89,150.74%,DXCM,NASDAQ:DXCM,0.411
NASDAQ:AHCO,3 Dec 2025,$13.94,3,$13.67,6,2.75,$10.40,31.44%,31.44%,$13.67,$13.94,$10.25,-1.44%,$8.65,-16.85%,$40.77,292.02%,AHCO,NASDAQ:AHCO,-0.111
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,3.5,$1.45,-6.90%,-6.90%,$1.35,$2.34,$1.55,6.90%,$0.77,-47.12%,$0.88,-39.54%,LAB,NASDAQ:LAB,0.502
