Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$32.28,-18.43%,,,,$30.62,-5.14%,$38.82,20.27%,$42.97,33.13%,VECO,NASDAQ:VECO,-0.959
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$19.79,-27.99%,,,,$19.25,-2.73%,$31.97,61.55%,$32.75,65.48%,VFC,NYSE:VFC,0.123
NYSE:VICI,1 Dec 2025,$31.74,5,$35.45,8,3.75,$28.12,12.88%,12.88%,$31.74,$35.45,$27.69,-1.53%,$50.31,78.91%,$50.37,79.13%,VICI,NYSE:VICI,-0.448
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$49.92,1.27%,,,,$49.56,-0.72%,$22.37,-55.18%,$121.23,142.85%,VIST,NYSE:VIST,-0.661
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.24,-7.86%,,,,$12.13,-0.90%,$27.34,123.40%,$59.93,389.65%,VIV,NYSE:VIV,-0.612
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$171.91,-15.96%,,,,$168.14,-2.19%,$314.32,82.84%,$421.92,145.43%,VLO,NYSE:VLO,-0.764
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.74,-0.90%,,,,$7.22,-6.72%,$14.24,84.00%,$108.20,1297.90%,VLRS,NYSE:VLRS,-0.765
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3,$11.85,-7.57%,-7.57%,$10.95,$13.73,$11.38,-3.97%,-$67.56,-670.14%,-$82.16,-793.35%,VLY,NASDAQ:VLY,-0.683
NYSE:VMC,11 Dec 2025,$246.19,1,$331.22,9,3.25,$299.27,-17.74%,-17.74%,$246.19,$331.22,$451.31,50.80%,$462.79,54.64%,$564.65,88.68%,VMC,NYSE:VMC,1.000
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$37.16,8.99%,,,,$35.84,-3.55%,$43.56,17.23%,$52.38,40.94%,VNT,NYSE:VNT,-0.347
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$32.57,-23.33%,,,,$31.16,-4.33%,$26.82,-17.66%,$26.72,-17.96%,VRDN,NASDAQ:VRDN,-0.792
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$52.75,-57.23%,,,,$45.82,-13.14%,$159.96,203.25%,$168.54,219.50%,VSCO,NYSE:VSCO,-0.797
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,3,$3.88,19.25%,19.25%,$4.63,$6.10,$4.09,5.41%,$6.79,74.90%,$7.29,87.87%,VTEX,NYSE:VTEX,0.463
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$31.13,-32.54%,,,,$31.09,-0.13%,$43.54,39.87%,$43.85,40.88%,VTMX,NYSE:VTMX,-0.429
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$77.27,-11.58%,,,,$83.26,7.75%,$81.40,5.34%,$119.44,54.57%,VTR,NYSE:VTR,0.073
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$30.53,50.32%,,,,$29.83,-2.29%,$16.98,-44.39%,$26.98,-11.64%,VVV,NYSE:VVV,-0.748
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$55.00,11.31%,,,,$54.67,-0.60%,$72.99,32.72%,$138.04,150.99%,VVX,NYSE:VVX,-0.217
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.17,58.66%,,,,$9.47,-6.88%,-$3.89,-138.22%,$20.62,102.76%,VYX,NYSE:VYX,-0.389
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$5.36,-24.07%,,,,$4.83,-9.89%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.524
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$217.77,-17.80%,,,,$209.56,-3.77%,$277.59,27.47%,$205.31,-5.72%,WAB,NYSE:WAB,-0.551
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$48.80,14.71%,,,,$46.75,-4.20%,-$42.59,-187.28%,-$37.06,-175.95%,WABC,NASDAQ:WABC,-0.705
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$33.08,-2.51%,,,,$31.44,-4.96%,-$240.36,-826.60%,-$238.92,-822.26%,WAFD,NASDAQ:WAFD,-0.794
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$87.49,-2.24%,,,,$82.18,-6.07%,-$528.20,-703.72%,-$519.37,-693.64%,WAL,NYSE:WAL,-0.817
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,1.75,$30.88,-7.71%,-7.71%,$28.50,$31.42,$28.50,-7.71%,-$192.70,-724.03%,-$189.63,-714.09%,WASH,NASDAQ:WASH,-0.870
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,2.5,$63.93,-14.70%,-14.70%,$54.53,$71.64,$61.39,-3.97%,-$219.35,-443.11%,-$211.12,-430.24%,WBS,NYSE:WBS,-0.782
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,,$63.54,51.09%,,,,$62.36,-1.86%,$606.43,854.40%,$677.12,965.66%,WD,NYSE:WD,-0.466
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$187.20,-63.56%,,,,$168.45,-10.02%,$258.76,38.23%,$279.09,49.09%,WDC,NASDAQ:WDC,-0.158
NYSE:WDS,11 Dec 2025,$25.07,5,$26.00,5,4.25,$16.38,53.06%,53.06%,$25.07,$26.00,$25.08,53.11%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,1.000
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$184.97,-17.93%,,,,$201.57,8.97%,$268.19,44.99%,$321.37,73.74%,WELL,NYSE:WELL,-0.313
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.49,40.99%,,,,$8.12,-4.36%,$4.65,-45.26%,$11.49,35.38%,WEN,NASDAQ:WEN,-0.743
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$92.59,-22.86%,,,,$89.32,-3.53%,-$265.89,-387.17%,-$419.90,-553.51%,WFC,NYSE:WFC,-0.410
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$61.72,31.29%,,,,$61.49,-0.37%,$136.24,120.74%,$119.67,93.89%,WFG,NYSE:WFG,-0.173
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$81.21,-10.72%,,,,$72.04,-11.29%,$114.01,40.38%,$166.56,105.10%,WFRD,NASDAQ:WFRD,-0.960
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$39.94,108.60%,,,,$38.20,-4.36%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.135
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$85.78,0.42%,,,,$95.97,11.88%,$101.42,18.24%,$103.54,20.71%,WK,NYSE:WK,0.469
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$24.04,20.63%,,,,$23.27,-3.20%,$39.64,64.90%,$63.10,162.47%,WKC,NYSE:WKC,-0.800
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$6.46,-82.51%,,,,$77.22,1095.36%,-$128.86,-2094.79%,-$122.02,-1988.84%,WKHS,NASDAQ:WKHS,-0.870
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$151.83,-7.32%,,,,$145.64,-4.08%,$217.55,43.28%,$244.73,61.19%,WMS,NYSE:WMS,-0.671
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$58.00,-25.86%,,,,$53.96,-6.97%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,-0.831
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.5,$117.32,-44.59%,-44.59%,$65.01,$128.93,$105.62,-9.97%,$129.74,10.59%,$140.13,19.45%,WPM,NYSE:WPM,-0.282
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$22.10,69.66%,,,,$19.44,-12.04%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.450
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.5,$149.06,-2.47%,-2.47%,$145.37,$145.37,$0.00,-100.00%,$725.46,386.69%,$758.56,408.89%,WRLD,NASDAQ:WRLD,-1.000
NASDAQ:WSBC,3 Dec 2025,$33.01,3,$38.00,6,2.25,$34.68,-4.82%,-4.82%,$33.01,$38.00,$31.69,-8.62%,-$159.23,-559.15%,-$158.96,-558.36%,WSBC,NASDAQ:WSBC,-0.886
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$21.38,53.66%,,,,$19.77,-7.53%,$19.69,-7.88%,$43.69,104.33%,WSC,NASDAQ:WSC,-0.764
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,2.25,$57.47,-1.68%,-1.68%,$56.50,$64.67,$54.32,-5.48%,-$99.79,-273.64%,-$88.23,-253.52%,WSFS,NASDAQ:WSFS,-0.838
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$189.28,-5.57%,,,,$180.14,-4.83%,$246.86,30.42%,$236.37,24.88%,WSM,NYSE:WSM,-0.194
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$358.96,-0.64%,,,,$331.33,-7.70%,$678.38,88.99%,$691.73,92.71%,WSO,NYSE:WSO,-0.850
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$11.66,19.04%,,,,$11.15,-4.37%,$23.16,98.64%,$23.56,102.09%,WT,NYSE:WT,-0.910
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$142.01,-15.01%,,,,$134.81,-5.07%,-$521.39,-467.15%,-$491.50,-446.10%,WTFC,NASDAQ:WTFC,-0.719
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.75,$277.92,-12.39%,-12.39%,$243.48,$290.50,$270.25,-2.76%,$541.40,94.81%,$577.16,107.67%,WTS,NYSE:WTS,-0.434
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$325.58,-1.85%,,,,$316.82,-2.69%,$366.19,12.47%,$409.91,25.90%,WTW,NASDAQ:WTW,-0.460
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$9.61,-9.99%,,,,$8.97,-6.66%,$11.44,19.03%,$23.02,139.52%,WU,NYSE:WU,-0.351
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,,$15.83,-21.82%,,,,$13.56,-14.34%,$9.31,-41.20%,$9.69,-38.81%,WULF,NASDAQ:WULF,-0.957
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$16.75,-45.70%,,,,$12.55,-25.07%,$21.80,30.14%,$22.38,33.64%,WVE,NASDAQ:WVE,-0.732
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$74.68,-10.11%,,,,$75.70,1.37%,-$6.11,-108.18%,$27.04,-63.79%,XEL,NASDAQ:XEL,-0.284
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$7.21,1.99%,,,,$6.95,-3.61%,$8.58,19.06%,$9.64,33.66%,XGN,NASDAQ:XGN,-0.524
NASDAQ:XMTR,19 Nov 2025,$46.99,3,,,2.25,$61.62,-23.74%,-23.74%,$46.99,$46.99,$57.86,-6.10%,$52.28,-15.16%,$52.65,-14.56%,XMTR,NASDAQ:XMTR,-0.557
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$119.54,10.72%,,,,$115.18,-3.65%,$139.21,16.45%,$214.76,79.65%,XOM,NYSE:XOM,-0.430
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,,$17.76,10.67%,,,,$19.10,7.55%,$203.54,1046.03%,$205.95,1059.65%,XP,NASDAQ:XP,0.485
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$50.13,5.93%,,,,$49.23,-1.80%,$105.40,110.24%,$111.99,123.40%,XPEL,NASDAQ:XPEL,-0.063
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$6.91,97.21%,,,,$6.49,-6.08%,"$172,918.22",2502334.41%,"$176,176.10",2549481.78%,XYF,NYSE:XYF,-0.872
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.01,6.32%,,,,$7.00,-0.14%,$1.60,-77.19%,$7.70,9.83%,YALA,NYSE:YALA,-0.627
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$11.82,4.88%,,,,$11.25,-4.82%,$16.15,36.67%,$16.23,37.34%,YMM,NYSE:YMM,-0.720
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$148.12,-5.01%,,,,$141.05,-4.77%,$188.13,27.01%,$198.53,34.03%,YUM,NYSE:YUM,-0.656
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.25,661.80%,,,,,-100.00%,-$2.00,-900.00%,-$2.00,-900.00%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$273.54,7.47%,,,,$263.64,-3.62%,$415.48,51.89%,$461.04,68.55%,ZBRA,NASDAQ:ZBRA,-0.239
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$36.15,109.39%,,,,$33.59,-7.08%,$103.12,185.27%,$162.31,348.98%,ZD,NASDAQ:ZD,-0.605
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$42.64,-10.88%,,,,$38.99,-8.56%,$110.06,158.11%,$136.33,219.72%,ZEUS,NASDAQ:ZEUS,-0.593
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.35,88.75%,,,,$3.32,-0.90%,$9.68,188.90%,$9.68,188.90%,ZH,NYSE:ZH,-0.943
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.25,$19.83,-40.34%,-40.34%,$11.83,$20.23,$19.83,0.00%,$167.42,744.28%,$280.57,1314.89%,ZIM,NYSE:ZIM,-0.675
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$59.41,-6.75%,,,,$53.98,-9.14%,-$370.49,-723.61%,-$361.62,-708.69%,ZION,NASDAQ:ZION,-0.862
NYSE:XYL,11 Nov 2025,$146.77,2,,,,$140.06,4.79%,,,,$138.25,-1.29%,$199.11,42.16%,$240.35,71.60%,XYL,NYSE:XYL,-0.297
NYSE:ATS,31 Oct 2025,$26.18,3,,,,$27.71,-5.52%,,,,$26.96,-2.71%,$13.52,-51.21%,$25.33,-8.57%,ATS,NYSE:ATS,-0.489
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$77.61,29.16%,,,,$72.96,-5.99%,$111.94,44.23%,$154.45,99.01%,TNC,NYSE:TNC,-0.428
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$35.05,13.44%,,,,$33.40,-4.71%,$65.63,87.24%,$83.35,137.81%,VNO,NYSE:VNO,-0.757
NASDAQ:ASPI,19 Nov 2025,$6.33,3,$13.00,3,2,$6.46,-1.96%,-1.96%,$6.33,$13.00,$5.98,-7.43%,$5.92,-8.31%,$5.93,-8.14%,ASPI,NASDAQ:ASPI,-0.617
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,3.25,$154.47,-9.52%,-9.52%,$139.77,$163.89,$185.73,20.24%,$188.12,21.78%,$189.97,22.98%,CRDO,NASDAQ:CRDO,0.355
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,3.25,$15.23,3.41%,3.41%,$15.75,$21.00,$15.62,2.56%,-$14.18,-193.13%,-$8.25,-154.15%,STNE,NASDAQ:STNE,0.404
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,2.5,$60.18,-14.36%,-14.36%,$51.54,$66.70,$52.57,-12.65%,$49.74,-17.35%,$54.99,-8.62%,CG,NASDAQ:CG,-0.986
NYSE:BLSH,13 Nov 2025,$55.70,3,,,3.25,$45.38,22.73%,22.73%,$55.70,$55.70,$48.49,6.85%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,0.363
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3,$232.37,4.77%,4.77%,$243.45,$244.54,$222.42,-4.28%,$267.69,15.20%,$307.52,32.34%,DHR,NYSE:DHR,-0.554
NYSE:ARX,13 Nov 2025,$14.59,3,,,3,$15.73,-7.24%,-7.24%,$14.59,$14.59,$15.85,0.76%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,0.280
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,3.25,$16.16,-0.99%,-0.99%,$16.00,$16.56,$16.01,-0.93%,$54.43,236.85%,$63.47,292.76%,PAX,NASDAQ:PAX,0.419
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$24.33,81.67%,,,,$19.42,-20.18%,-$27.51,-213.07%,-$12.19,-150.09%,CCOI,NASDAQ:CCOI,-0.807
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,2.75,$6.60,-18.52%,-18.52%,$5.38,$15.50,$5.34,-19.09%,$15.43,133.75%,$16.50,150.01%,VNDA,NASDAQ:VNDA,-0.766
NYSE:FDP,13 Nov 2025,$39.53,3,,4,2.75,$38.21,3.45%,3.45%,$39.53,$39.53,$38.37,0.42%,$103.04,169.66%,$131.08,243.05%,FDP,NYSE:FDP,0.319
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3,$168.33,-1.98%,-1.98%,$165.00,$198.73,$163.32,-2.98%,$536.49,218.71%,$566.30,236.42%,FCN,NYSE:FCN,-0.652
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2.75,$13.97,12.24%,12.24%,$15.68,$15.68,$14.32,2.51%,$35.41,153.49%,$35.49,154.05%,GLRE,NASDAQ:GLRE,0.413
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,2,$1.85,166.54%,166.54%,$4.93,$6.00,,-100.00%,-$2.00,-208.11%,-$2.00,-208.11%,NOTE,NYSE:NOTE,-2.000
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$37.13,5.68%,,,,$35.54,-4.28%,$69.20,86.38%,$92.31,148.62%,IBEX,NASDAQ:IBEX,-0.678
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,3.5,$35.25,-2.52%,-2.52%,$34.36,$34.36,$35.44,0.54%,$95.53,171.01%,$96.87,174.80%,CWCO,NASDAQ:CWCO,0.369
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,2,$523.41,-16.41%,-16.41%,$437.53,$508.60,$507.92,-2.96%,$861.35,64.56%,"$1,005.02",92.01%,CMI,NYSE:CMI,-0.348
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,2.5,$4.68,-41.33%,-41.33%,$2.75,$4.50,$4.11,-12.18%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.564
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,1.75,$0.45,-2.22%,-2.22%,$0.44,$1.50,$0.40,-11.11%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.194
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.85,0.47%,,,,$31.80,-0.16%,$20.02,-37.15%,$39.83,25.06%,HI,NYSE:HI,-0.496
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$96.96,-3.31%,,,,$93.71,-3.35%,$157.21,62.14%,$171.48,76.85%,FELE,NASDAQ:FELE,-0.262
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,3.25,$40.91,-7.11%,-7.11%,$38.00,$40.68,$37.92,-7.31%,$44.43,8.61%,$57.23,39.90%,THR,NYSE:THR,-0.558
NYSE:AME,19 Nov 2025,$189.82,2,$220.17,2,1.75,$203.84,-6.88%,-6.88%,$189.82,$220.17,$200.13,-1.82%,$307.23,50.72%,$338.78,66.20%,AME,NYSE:AME,-0.246
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.70,0.75%,,,,$82.99,-0.85%,$138.26,65.19%,$145.99,74.42%,GGG,NYSE:GGG,-0.310
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$57.50,-9.15%,,,,$53.56,-6.85%,$59.50,3.48%,$79.76,38.72%,HLIO,NYSE:HLIO,-0.424
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.5,$24.76,-9.10%,-9.10%,$22.51,$27.20,$24.55,-0.85%,$92.70,274.39%,$109.51,342.30%,MWA,NYSE:MWA,-0.256
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,2.75,$139.57,-13.80%,-13.80%,$120.30,$146.64,$135.76,-2.73%,$156.07,11.82%,$183.16,31.23%,EMR,NYSE:EMR,-0.417
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$21.22,38.03%,,,,$20.95,-1.27%,$19.49,-8.15%,$19.51,-8.07%,SMR,NYSE:SMR,-0.348
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,3,$26.29,-30.02%,-30.02%,$18.40,$31.83,$25.17,-4.26%,$25.18,-4.22%,$33.09,25.87%,MIR,NYSE:MIR,-0.036
NYSE:DD,4 Dec 2025,$47.19,5,$47.27,8,4.25,$41.49,13.73%,13.73%,$47.19,$47.27,$41.94,1.08%,$63.93,54.10%,$90.13,117.24%,DD,NYSE:DD,0.339
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,2.25,$63.62,-35.40%,-35.40%,$41.10,$52.14,$59.42,-6.60%,$193.46,204.09%,$195.48,207.26%,SYM,NASDAQ:SYM,-0.390
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,2.5,$32.42,-4.01%,-4.01%,$31.12,$35.33,$0.00,-100.00%,-$99.58,-407.17%,-$93.16,-387.36%,UCB,NYSE:UCB,-1.000
NYSE:BAP,19 Nov 2025,$220.25,2,,,1.5,$281.61,-21.79%,-21.79%,$220.25,$220.25,$260.82,-7.38%,$178.93,-36.46%,$233.54,-17.07%,BAP,NYSE:BAP,-0.785
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,2,$40.89,0.76%,0.76%,$41.20,$44.00,$38.62,-5.55%,-$61.41,-250.19%,-$52.11,-227.44%,GABC,NASDAQ:GABC,-0.771
NYSE:SSB,19 Nov 2025,$91.92,3,,,2,$95.15,-3.39%,-3.39%,$91.92,$91.92,$90.00,-5.41%,-$391.89,-511.86%,-$359.42,-477.74%,SSB,NYSE:SSB,-0.770
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,2,$59.85,3.04%,3.04%,$61.67,$61.67,$57.20,-4.43%,-$127.35,-312.77%,-$124.76,-308.46%,LKFN,NASDAQ:LKFN,-0.797
NYSE:BBT,19 Nov 2025,$27.72,3,,,2,$27.01,2.63%,2.63%,$27.72,$27.72,$24.38,-9.74%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.919
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,2,$4.53,-9.49%,-9.49%,$4.10,$4.10,$4.24,-6.40%,-$15.66,-445.70%,-$15.40,-439.94%,BRBS,NYSEAMERICAN:BRBS,-0.725
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.25,$62.28,-14.26%,-14.26%,$53.40,$53.40,$59.85,-3.90%,-$132.10,-312.10%,-$113.77,-282.68%,TFIN,NYSE:TFIN,-0.729
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,2,$27.40,-7.45%,-7.45%,$25.36,$25.36,$25.50,-6.93%,-$185.81,-778.16%,-$182.38,-765.62%,CNOB,NASDAQ:CNOB,-0.771
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2,$65.83,-3.34%,-3.34%,$63.63,$63.63,$62.29,-5.38%,-$113.01,-271.67%,-$110.28,-267.52%,SRCE,NASDAQ:SRCE,-0.736
NYSE:BLX,19 Nov 2025,$40.42,3,,,2,$44.88,-9.94%,-9.94%,$40.42,$40.42,$43.56,-2.94%,"$2,776.46",6086.40%,"$2,781.33",6097.26%,BLX,NYSE:BLX,-0.822
NYSE:BKU,19 Nov 2025,$43.87,3,,,2,$46.27,-5.19%,-5.19%,$43.87,$43.87,$43.63,-5.71%,-$320.26,-792.15%,-$312.98,-776.43%,BKU,NYSE:BKU,-0.883
NYSE:SBSI,19 Nov 2025,$32.03,3,,,2,$32.12,-0.28%,-0.28%,$32.03,$32.03,$29.18,-9.15%,-$160.13,-598.53%,-$156.47,-587.15%,SBSI,NYSE:SBSI,-0.886
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,2.75,$10.92,9.89%,9.89%,$12.00,$12.63,$10.26,-6.04%,"-$62,766.24",-574882.40%,"-$62,743.26",-574671.99%,SUPV,NYSE:SUPV,-0.651
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.5,$120.91,-13.91%,-13.91%,$104.09,$104.09,$113.19,-6.38%,-$755.99,-725.25%,-$747.28,-718.04%,BPOP,NASDAQ:BPOP,-0.826
NYSE:WF,19 Nov 2025,$51.73,3,,,2.25,$56.86,-9.02%,-9.02%,$51.73,$51.73,$56.17,-1.21%,-$812.69,-1529.28%,-$776.13,-1464.99%,WF,NYSE:WF,-0.730
NYSE:TCBX,19 Nov 2025,$34.72,3,,,2,$39.94,-13.07%,-13.07%,$34.72,$34.72,$37.34,-6.51%,-$184.66,-562.35%,-$178.93,-548.00%,TCBX,NYSE:TCBX,-0.792
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,2.25,$9.55,67.23%,67.23%,$15.97,$23.74,$9.21,-3.56%,$0.99,-89.67%,$1.21,-87.28%,NTLA,NASDAQ:NTLA,-0.755
NYSE:TM,11 Dec 2025,$215.08,5,,9,4.75,$203.56,5.66%,5.66%,$215.08,$215.08,$294.66,44.75%,$15.50,-92.38%,$96.18,-52.75%,TM,NYSE:TM,1.000
NYSE:ABT,11 Dec 2025,$121.58,3,$147.38,6,3.5,$123.28,-1.38%,-1.38%,$121.58,$147.38,$131.26,6.47%,$200.68,62.79%,$233.56,89.45%,ABT,NYSE:ABT,0.855
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,3,$19.22,12.38%,12.38%,$21.60,$68.50,$20.71,7.75%,$3.99,-79.23%,$4.68,-75.64%,SMLR,NASDAQ:SMLR,0.759
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,3,$32.79,2.07%,2.07%,$33.47,$35.75,$35.76,9.06%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,0.866
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,2.75,$352.97,1.95%,1.95%,$359.86,$434.53,$381.17,7.99%,$547.06,54.99%,$608.30,72.34%,SYK,NYSE:SYK,0.800
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,4,$68.94,3.80%,3.80%,$71.56,$85.74,$69.24,0.44%,$154.30,123.82%,$165.75,140.43%,DXCM,NASDAQ:DXCM,0.803
