Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$12.44,-1.61%,,,,,-100.00%,-$2.00,-116.08%,-$2.00,-116.08%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$31.45,-16.28%,,,,$28.06,-10.78%,$38.33,21.87%,$42.52,35.19%,VECO,NASDAQ:VECO,-0.888
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$18.67,-23.67%,,,,$17.99,-3.64%,$31.93,71.03%,$32.71,75.17%,VFC,NYSE:VFC,-0.002
NYSE:VICI,1 Dec 2025,$31.74,5,$35.45,8,3.75,$28.30,12.17%,12.17%,$31.74,$35.45,$27.95,-1.24%,$51.48,81.92%,$51.55,82.15%,VICI,NYSE:VICI,-0.600
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$53.30,-5.15%,,,,$49.97,-6.25%,$25.10,-52.92%,$125.53,135.51%,VIST,NYSE:VIST,-0.475
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.86,-12.30%,,,,$12.60,-2.02%,$28.34,120.36%,$61.41,377.54%,VIV,NYSE:VIV,-0.816
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$177.05,-18.40%,,,,$172.08,-2.81%,$318.97,80.16%,$427.43,141.42%,VLO,NYSE:VLO,-0.857
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.93,-3.28%,,,,$7.63,-3.78%,$15.51,95.56%,$111.06,1300.49%,VLRS,NYSE:VLRS,-0.631
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3,$11.49,-4.68%,-4.68%,$10.95,$13.73,$11.37,-1.04%,-$68.71,-698.00%,-$82.28,-816.13%,VLY,NASDAQ:VLY,-0.562
NYSE:VMC,3 Dec 2025,$242.52,1,$327.00,9,2.75,$292.59,-17.11%,-17.11%,$242.52,$327.00,$300.02,2.54%,$461.53,57.74%,$565.00,93.10%,VMC,NYSE:VMC,0.265
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$35.91,12.78%,,,,$35.81,-0.28%,$43.20,20.30%,$52.08,45.02%,VNT,NYSE:VNT,-0.168
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$31.30,-20.22%,,,,$31.38,0.26%,$26.75,-14.53%,$26.65,-14.84%,VRDN,NASDAQ:VRDN,-0.624
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$42.51,-46.93%,,,,$42.01,-1.18%,$0.00,-100.00%,$0.00,-100.00%,VSCO,NYSE:VSCO,-0.500
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,2.25,$4.13,12.03%,12.03%,$4.63,$6.10,$4.05,-1.94%,$7.07,71.23%,$7.58,83.54%,VTEX,NYSE:VTEX,-0.782
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$31.15,-32.58%,,,,$30.81,-1.09%,$43.98,41.18%,$44.30,42.20%,VTMX,NYSE:VTMX,-0.026
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$80.00,-14.60%,,,,$80.43,0.54%,$81.23,1.53%,$119.69,49.61%,VTR,NYSE:VTR,-0.297
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$30.56,50.18%,,,,$30.07,-1.60%,$17.09,-44.07%,$27.17,-11.09%,VVV,NYSE:VVV,-0.603
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$56.03,9.26%,,,,$55.29,-1.32%,$73.70,31.54%,$139.75,149.41%,VVX,NYSE:VVX,-0.010
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$10.21,58.04%,,,,$10.02,-1.86%,-$3.86,-137.79%,$20.89,104.57%,VYX,NYSE:VYX,-0.043
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.96,-17.94%,,,,$5.01,1.01%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.059
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$213.45,-16.14%,,,,$207.45,-2.81%,$277.97,30.23%,$204.31,-4.28%,WAB,NYSE:WAB,-0.498
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$48.78,14.76%,,,,$47.80,-2.01%,-$40.23,-182.48%,-$34.62,-170.98%,WABC,NASDAQ:WABC,-0.407
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$32.14,0.34%,,,,$31.72,-1.31%,-$240.17,-847.26%,-$238.74,-842.80%,WAFD,NASDAQ:WAFD,-0.514
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$84.91,0.73%,,,,$80.81,-4.83%,-$527.40,-721.13%,-$518.51,-710.66%,WAL,NYSE:WAL,-0.683
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,1.75,$29.59,-3.68%,-3.68%,$28.50,$31.42,$28.74,-2.87%,-$191.06,-745.68%,-$187.95,-735.19%,WASH,NASDAQ:WASH,-0.606
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,2.75,$62.09,-12.18%,-12.18%,$54.53,$71.64,$60.06,-3.27%,-$218.96,-452.65%,-$210.61,-439.20%,WBS,NYSE:WBS,-0.564
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,,$64.36,49.16%,,,,$63.35,-1.57%,$613.70,853.55%,$684.94,964.23%,WD,NYSE:WD,-0.521
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$155.59,-56.16%,,,,$152.46,-2.01%,$247.38,59.00%,$268.00,72.25%,WDC,NASDAQ:WDC,-0.262
NYSE:WDS,4 Dec 2025,$25.70,5,$26.00,5,4,$16.88,52.23%,52.23%,$25.70,$26.00,$17.67,4.68%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.692
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$201.92,-24.82%,,,,$206.52,2.28%,$267.16,32.31%,$321.16,59.06%,WELL,NYSE:WELL,0.040
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.56,39.84%,,,,$8.15,-4.79%,$4.94,-42.32%,$11.83,38.24%,WEN,NASDAQ:WEN,-0.526
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$89.35,-20.06%,,,,$86.31,-3.40%,-$263.22,-394.59%,-$420.04,-570.11%,WFC,NYSE:WFC,-0.446
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$62.03,30.63%,,,,$61.78,-0.40%,$137.10,121.03%,$120.09,93.59%,WFG,NYSE:WFG,-0.198
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$76.96,-5.79%,,,,$73.26,-4.81%,$115.32,49.84%,$168.43,118.85%,WFRD,NASDAQ:WFRD,-0.863
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$37.55,121.88%,,,,$39.97,6.44%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.140
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$92.08,-6.45%,,,,$89.77,-2.51%,$101.42,10.15%,$103.56,12.47%,WK,NYSE:WK,-0.489
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$23.75,22.11%,,,,$22.98,-3.24%,$40.27,69.56%,$63.98,169.38%,WKC,NYSE:WKC,-0.749
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$0.90,25.56%,,,,$0.82,-8.89%,-$11.62,-1391.60%,-$11.00,-1322.65%,WKHS,NASDAQ:WKHS,-0.183
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$151.93,-7.38%,,,,$151.41,-0.34%,$221.26,45.63%,$248.67,63.67%,WMS,NYSE:WMS,-0.372
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$55.53,-22.56%,,,,$54.33,-2.16%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,-0.697
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.5,$107.98,-39.80%,-39.80%,$65.01,$128.93,$108.28,0.28%,$129.96,20.35%,$140.51,30.12%,WPM,NYSE:WPM,-0.107
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.89,98.49%,,,,$18.51,-2.01%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.302
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.5,$159.21,-8.69%,-8.69%,$145.37,$145.37,$149.37,-6.18%,$748.00,369.82%,$781.59,390.92%,WRLD,NASDAQ:WRLD,-0.700
NASDAQ:WSBC,3 Dec 2025,$33.01,3,$38.00,6,2.5,$33.56,-1.64%,-1.64%,$33.01,$38.00,$32.29,-3.78%,-$148.65,-542.94%,-$148.38,-542.13%,WSBC,NASDAQ:WSBC,-0.672
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$21.02,56.29%,,,,$19.45,-7.47%,$19.37,-7.83%,$43.56,107.22%,WSC,NASDAQ:WSC,-0.695
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,2.5,$55.86,1.15%,1.15%,$56.50,$64.67,$55.45,-0.73%,-$97.35,-274.27%,-$85.61,-253.26%,WSFS,NASDAQ:WSFS,-0.505
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$178.34,0.22%,,,,$179.87,0.86%,$246.50,38.22%,$235.87,32.26%,WSM,NYSE:WSM,-0.176
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$355.86,0.22%,,,,$333.01,-6.42%,$675.14,89.72%,$688.60,93.50%,WSO,NYSE:WSO,-0.692
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$11.17,24.26%,,,,$0.00,-100.00%,$22.75,103.66%,$23.16,107.30%,WT,NYSE:WT,-1.000
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$136.72,-11.72%,,,,$133.72,-2.19%,-$518.85,-479.50%,-$488.50,-457.30%,WTFC,NASDAQ:WTFC,-0.522
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.75,$274.97,-11.45%,-11.45%,$243.48,$290.50,$273.10,-0.68%,$544.32,97.96%,$580.63,111.16%,WTS,NYSE:WTS,-0.225
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$316.53,0.96%,,,,$312.15,-1.38%,$363.20,14.75%,$407.26,28.66%,WTW,NASDAQ:WTW,-0.648
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$9.05,-4.42%,,,,$8.70,-3.87%,$11.61,28.34%,$23.30,157.41%,WU,NYSE:WU,-0.461
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,,$14.43,-14.23%,,,,$12.84,-11.02%,$9.23,-36.00%,$9.62,-33.37%,WULF,NASDAQ:WULF,-0.961
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.14,27.39%,,,,$6.94,-2.80%,$21.60,202.52%,$22.19,210.78%,WVE,NASDAQ:WVE,-0.435
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$78.39,-14.37%,,,,$77.95,-0.56%,-$4.56,-105.81%,$28.96,-63.06%,XEL,NASDAQ:XEL,-0.347
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$7.28,1.01%,,,,$7.05,-3.16%,$8.70,19.48%,$9.76,34.06%,XGN,NASDAQ:XGN,-0.292
NASDAQ:XMTR,19 Nov 2025,$46.99,3,,,2.25,$56.37,-16.64%,-16.64%,$46.99,$46.99,$55.84,-0.94%,$48.89,-13.28%,$49.25,-12.63%,XMTR,NASDAQ:XMTR,-0.550
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$117.80,12.36%,,,,$116.28,-1.29%,$140.92,19.63%,$217.10,84.30%,XOM,NYSE:XOM,-0.364
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,2.5,$19.23,2.21%,2.21%,$19.65,$23.50,$18.58,-3.38%,$210.90,996.72%,$213.36,1009.49%,XP,NASDAQ:XP,-0.907
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$48.38,9.76%,,,,$49.91,3.16%,$105.35,117.76%,$112.02,131.55%,XPEL,NASDAQ:XPEL,0.141
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$7.16,90.32%,,,,$6.61,-7.68%,"$175,926.04",2456967.66%,"$179,240.59",2503260.13%,XYF,NYSE:XYF,-0.618
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.08,5.27%,,,,$6.95,-1.84%,$1.56,-77.96%,$7.66,8.23%,YALA,NYSE:YALA,-0.574
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$11.32,9.51%,,,,$11.21,-0.97%,$16.02,41.50%,$16.10,42.20%,YMM,NYSE:YMM,-0.568
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$148.52,-5.27%,,,,$145.91,-1.76%,$192.86,29.85%,$203.38,36.94%,YUM,NYSE:YUM,-0.707
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.29,556.72%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$259.34,13.36%,,,,$254.99,-1.68%,$412.56,59.08%,$458.64,76.85%,ZBRA,NASDAQ:ZBRA,-0.216
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$35.84,111.20%,,,,$33.30,-7.09%,$104.59,191.83%,$164.23,358.23%,ZD,NASDAQ:ZD,-0.516
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$40.19,-5.45%,,,,$38.67,-3.78%,$110.72,175.50%,$137.20,241.37%,ZEUS,NASDAQ:ZEUS,-0.151
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.55,78.11%,,,,$3.42,-3.66%,$9.83,176.82%,$9.83,176.82%,ZH,NYSE:ZH,-0.655
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.25,$19.87,-40.46%,-40.46%,$11.83,$20.23,$18.67,-6.04%,$168.72,749.14%,$282.74,1322.96%,ZIM,NYSE:ZIM,-0.731
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$54.82,1.06%,,,,$50.50,-7.88%,-$370.16,-775.22%,-$361.22,-758.91%,ZION,NASDAQ:ZION,-0.990
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.75,$140.89,4.18%,4.18%,$146.77,$146.77,$140.34,-0.39%,$202.32,43.60%,$244.20,73.33%,XYL,NYSE:XYL,-0.344
NYSE:ATS,31 Oct 2025,$26.18,3,,,,$25.65,2.07%,,,,$25.17,-1.87%,$11.96,-53.38%,$23.86,-6.96%,ATS,NYSE:ATS,-0.419
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.25,$73.97,35.51%,35.51%,$100.24,$105.00,$73.38,-0.80%,$112.10,51.55%,$155.08,109.65%,TNC,NYSE:TNC,-0.161
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$35.97,10.54%,,,,$35.70,-0.75%,$6.03,-83.22%,$52.33,45.49%,VNO,NYSE:VNO,-0.796
NASDAQ:ASPI,19 Nov 2025,$6.33,3,$13.00,3,2,$5.73,10.54%,10.54%,$6.33,$13.00,$5.28,-7.85%,$5.11,-10.75%,$5.12,-10.56%,ASPI,NASDAQ:ASPI,-0.567
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,3,$189.19,-26.12%,-26.12%,$139.77,$163.89,$178.49,-5.66%,$0.00,-100.00%,$0.00,-100.00%,CRDO,NASDAQ:CRDO,-0.029
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,2.5,$15.74,0.06%,0.06%,$15.75,$21.00,$15.59,-0.95%,-$13.07,-183.02%,-$7.09,-145.04%,STNE,NASDAQ:STNE,-0.613
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,2.5,$55.79,-7.62%,-7.62%,$51.54,$66.70,$0.00,-100.00%,$48.87,-12.41%,$54.16,-2.93%,CG,NASDAQ:CG,-1.000
NYSE:BLSH,13 Nov 2025,$55.70,3,,,2,$46.37,20.11%,20.11%,$55.70,$55.70,$41.65,-10.18%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.882
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3,$228.46,6.56%,6.56%,$243.45,$244.54,$225.77,-1.18%,$270.64,18.46%,$310.79,36.04%,DHR,NYSE:DHR,-0.646
NYSE:ARX,13 Nov 2025,$14.59,3,,,2,$14.15,3.12%,3.12%,$14.59,$14.59,$13.51,-4.52%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,-0.960
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.25,$15.23,5.06%,5.06%,$16.00,$16.56,$14.43,-5.25%,$55.24,262.72%,$64.42,322.98%,PAX,NASDAQ:PAX,-0.969
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.25,$19.59,125.63%,125.63%,$44.20,$50.57,$18.98,-3.11%,-$25.64,-230.91%,-$10.28,-152.45%,CCOI,NASDAQ:CCOI,-0.746
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,2.75,$5.27,2.05%,2.05%,$5.38,$15.50,$4.83,-8.35%,$15.46,193.44%,$16.55,214.03%,VNDA,NASDAQ:VNDA,-0.699
NYSE:FDP,13 Nov 2025,$39.53,3,,4,2.25,$37.52,5.36%,5.36%,$39.53,$39.53,$36.69,-2.21%,$104.82,179.37%,$133.28,255.23%,FDP,NYSE:FDP,-0.611
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3,$165.03,-0.02%,-0.02%,$165.00,$198.73,$162.77,-1.37%,$537.26,225.55%,$567.53,243.90%,FCN,NYSE:FCN,-0.592
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2,$13.84,13.29%,13.29%,$15.68,$15.68,$13.50,-2.46%,$35.87,159.21%,$35.95,159.77%,GLRE,NASDAQ:GLRE,-0.665
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,2,$2.01,145.32%,145.32%,$4.93,$6.00,,-100.00%,-$2.00,-199.50%,-$2.00,-199.50%,NOTE,NYSE:NOTE,-2.000
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,2.5,$35.43,10.75%,10.75%,$39.24,$40.00,$34.99,-1.24%,$68.14,92.33%,$91.61,158.56%,IBEX,NASDAQ:IBEX,-0.417
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,2.75,$33.98,1.12%,1.12%,$34.36,$34.36,$32.82,-3.41%,$95.85,182.08%,$97.19,186.02%,CWCO,NASDAQ:CWCO,-0.743
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,2,$507.81,-13.84%,-13.84%,$437.53,$508.60,$500.70,-1.40%,$860.20,69.39%,"$1,006.08",98.12%,CMI,NYSE:CMI,-0.189
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,2.75,$4.22,-34.93%,-34.93%,$2.75,$4.50,$3.49,-17.30%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.321
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,1.75,$0.44,0.00%,0.00%,$0.44,$1.50,$0.40,-9.09%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.152
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,3.75,$31.84,0.50%,0.50%,$32.00,$42.28,$31.88,0.13%,$20.24,-36.45%,$40.20,26.25%,HI,NYSE:HI,-0.368
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,2.5,$95.42,-1.75%,-1.75%,$93.75,$93.75,$95.94,0.54%,$159.14,66.78%,$173.52,81.85%,FELE,NASDAQ:FELE,-0.250
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,3.25,$36.00,5.56%,5.56%,$38.00,$40.68,$35.34,-1.83%,$41.45,15.14%,$54.45,51.26%,THR,NYSE:THR,-0.447
NYSE:AME,19 Nov 2025,$189.82,2,$220.17,2,1.75,$199.22,-4.72%,-4.72%,$189.82,$220.17,$197.92,-0.65%,$308.67,54.94%,$340.71,71.02%,AME,NYSE:AME,-0.118
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2,$82.99,1.61%,1.61%,$84.33,$93.50,$83.47,0.58%,$138.42,66.79%,$146.24,76.21%,GGG,NYSE:GGG,-0.081
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.5,$54.62,-4.36%,-4.36%,$52.24,$52.24,$53.51,-2.03%,$60.11,10.05%,$80.53,47.43%,HLIO,NYSE:HLIO,-0.423
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.5,$24.62,-8.58%,-8.58%,$22.51,$27.20,$24.33,-1.18%,$51.82,110.49%,$57.95,135.40%,MWA,NYSE:MWA,-0.233
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,2.75,$134.89,-10.81%,-10.81%,$120.30,$146.64,$131.59,-2.45%,$154.03,14.19%,$181.34,34.44%,EMR,NYSE:EMR,-0.337
NYSE:SMR,6 Nov 2025,$29.29,3,,,2.5,$20.14,45.43%,45.43%,$29.29,$29.29,$18.48,-8.24%,$17.01,-15.55%,$17.03,-15.46%,SMR,NYSE:SMR,-0.359
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,3,$25.12,-26.76%,-26.76%,$18.40,$31.83,$24.80,-1.27%,$25.30,0.72%,$33.30,32.55%,MIR,NYSE:MIR,-0.089
NYSE:DD,4 Dec 2025,$47.19,5,$47.27,8,4.25,$39.66,18.98%,18.98%,$47.19,$47.27,$41.39,4.36%,$63.72,60.66%,$90.18,127.38%,DD,NYSE:DD,0.517
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,2.25,$73.22,-43.87%,-43.87%,$41.10,$52.14,$66.26,-9.51%,$211.43,188.76%,$213.57,191.68%,SYM,NASDAQ:SYM,-0.406
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,2.75,$31.29,-0.54%,-0.54%,$31.12,$35.33,$30.74,-1.76%,-$98.92,-416.14%,-$92.40,-395.30%,UCB,NYSE:UCB,-0.402
NYSE:BAP,19 Nov 2025,$220.25,2,,,1.75,$263.16,-16.31%,-16.31%,$220.25,$220.25,$255.15,-3.04%,$176.75,-32.84%,$232.24,-11.75%,BAP,NYSE:BAP,-0.592
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,2.25,$40.23,2.41%,2.41%,$41.20,$44.00,$39.29,-2.34%,-$60.11,-249.42%,-$50.66,-225.92%,GABC,NASDAQ:GABC,-0.463
NYSE:SSB,19 Nov 2025,$91.92,3,,,2.25,$91.66,0.28%,0.28%,$91.92,$91.92,$88.43,-3.52%,-$394.14,-530.00%,-$361.13,-493.99%,SSB,NYSE:SSB,-0.570
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,2.5,$59.18,4.21%,4.21%,$61.67,$61.67,$58.02,-1.96%,-$126.06,-313.00%,-$123.45,-308.61%,LKFN,NASDAQ:LKFN,-0.453
NYSE:BBT,19 Nov 2025,$27.72,3,,,2,$26.02,6.53%,6.53%,$27.72,$27.72,$25.32,-2.69%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.773
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,2.25,$4.39,-6.61%,-6.61%,$4.10,$4.10,$4.34,-1.14%,-$15.64,-456.28%,-$15.38,-450.30%,BRBS,NYSEAMERICAN:BRBS,-0.480
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.25,$60.10,-11.15%,-11.15%,$53.40,$53.40,$53.77,-10.53%,-$137.16,-328.22%,-$118.68,-297.48%,TFIN,NYSE:TFIN,-0.650
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,2.25,$26.30,-3.57%,-3.57%,$25.36,$25.36,$25.47,-3.16%,-$185.49,-805.27%,-$182.02,-792.10%,CNOB,NASDAQ:CNOB,-0.520
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.25,$64.41,-1.21%,-1.21%,$63.63,$63.63,$63.16,-1.94%,-$110.16,-271.03%,-$107.40,-266.75%,SRCE,NASDAQ:SRCE,-0.526
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.25,$45.39,-10.95%,-10.95%,$40.42,$40.42,$44.77,-1.37%,$457.72,908.41%,$460.32,914.15%,BLX,NYSE:BLX,-0.534
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.25,$44.56,-1.55%,-1.55%,$43.87,$43.87,$43.83,-1.64%,-$319.98,-818.09%,-$312.65,-801.64%,BKU,NYSE:BKU,-0.606
NYSE:SBSI,19 Nov 2025,$32.03,3,,,2.25,$30.60,4.67%,4.67%,$32.03,$32.03,$29.44,-3.79%,-$160.30,-623.86%,-$156.62,-611.83%,SBSI,NYSE:SBSI,-0.688
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,2.75,$11.72,2.39%,2.39%,$12.00,$12.63,$10.65,-9.13%,"-$62,757.55",-535573.98%,"-$62,734.22",-535374.91%,SUPV,NYSE:SUPV,-0.665
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.75,$117.27,-11.24%,-11.24%,$104.09,$104.09,$114.17,-2.64%,-$757.40,-745.86%,-$748.62,-738.37%,BPOP,NASDAQ:BPOP,-0.456
NYSE:WF,19 Nov 2025,$51.73,3,,,2.25,$58.66,-11.81%,-11.81%,$51.73,$51.73,$58.05,-1.04%,-$804.73,-1471.86%,-$767.89,-1409.05%,WF,NYSE:WF,-0.556
NYSE:TCBX,19 Nov 2025,$34.72,3,,,2.25,$39.08,-11.16%,-11.16%,$34.72,$34.72,$37.67,-3.61%,-$183.62,-569.85%,-$177.79,-554.95%,TCBX,NYSE:TCBX,-0.638
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,2.25,$9.06,76.27%,76.27%,$15.97,$23.74,$8.03,-11.37%,$0.43,-95.29%,$0.65,-92.77%,NTLA,NASDAQ:NTLA,-0.721
NYSE:TM,3 Dec 2025,,1,,1,1.5,$195.44,-100.00%,-100.00%,,$0.00,$203.17,3.96%,$15.98,-91.82%,$97.68,-50.02%,TM,NYSE:TM,0.604
NYSE:ABT,3 Dec 2025,$123.49,3,$147.24,6,3.25,$125.29,-1.44%,-1.44%,$123.49,$147.24,$134.25,7.15%,$203.37,62.32%,$236.75,88.96%,ABT,NYSE:ABT,0.696
NASDAQ:SMLR,3 Dec 2025,$27.97,4,$68.50,2,3.25,$20.44,36.85%,36.85%,$27.97,$68.50,$21.82,6.75%,$6.00,-70.66%,$6.70,-67.24%,SMLR,NASDAQ:SMLR,0.893
NYSE:SNN,3 Dec 2025,$33.14,4,$35.75,4,3.5,$32.96,0.55%,0.55%,$33.14,$35.75,$34.28,4.00%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,0.789
